CA: California, Lifetables (period 1x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02053	0.02017	0.11	100000	2017	98206	7476384	74.76
1959	1	0.00138	0.00138	0.5	97983	135	97916	7378178	75.30
1959	2	0.00080	0.00080	0.5	97848	79	97809	7280262	74.40
1959	3	0.00074	0.00074	0.5	97770	73	97733	7182453	73.46
1959	4	0.00072	0.00072	0.5	97697	70	97662	7084719	72.52
1959	5	0.00041	0.00041	0.5	97627	40	97607	6987057	71.57
1959	6	0.00039	0.00039	0.5	97587	38	97568	6889450	70.60
1959	7	0.00035	0.00035	0.5	97549	34	97532	6791882	69.63
1959	8	0.00040	0.00040	0.5	97515	39	97496	6694350	68.65
1959	9	0.00027	0.00027	0.5	97476	26	97463	6596854	67.68
1959	10	0.00023	0.00023	0.5	97450	23	97439	6499391	66.69
1959	11	0.00020	0.00020	0.5	97428	19	97418	6401951	65.71
1959	12	0.00028	0.00028	0.5	97409	27	97395	6304533	64.72
1959	13	0.00028	0.00028	0.5	97382	27	97368	6207138	63.74
1959	14	0.00026	0.00026	0.5	97354	25	97342	6109770	62.76
1959	15	0.00039	0.00039	0.5	97329	38	97310	6012428	61.77
1959	16	0.00042	0.00042	0.5	97291	41	97271	5915117	60.80
1959	17	0.00052	0.00052	0.5	97251	51	97225	5817846	59.82
1959	18	0.00058	0.00058	0.5	97200	56	97172	5720621	58.85
1959	19	0.00054	0.00054	0.5	97143	53	97117	5623450	57.89
1959	20	0.00047	0.00047	0.5	97091	46	97068	5526333	56.92
1959	21	0.00059	0.00059	0.5	97044	57	97016	5429265	55.95
1959	22	0.00046	0.00046	0.5	96987	44	96965	5332250	54.98
1959	23	0.00071	0.00071	0.5	96943	69	96908	5235285	54.00
1959	24	0.00079	0.00079	0.5	96874	76	96835	5138377	53.04
1959	25	0.00083	0.00083	0.5	96797	80	96757	5041541	52.08
1959	26	0.00075	0.00075	0.5	96717	73	96681	4944784	51.13
1959	27	0.00081	0.00081	0.5	96644	78	96605	4848103	50.16
1959	28	0.00083	0.00083	0.5	96566	80	96526	4751498	49.20
1959	29	0.00096	0.00096	0.5	96486	92	96440	4654972	48.24
1959	30	0.00106	0.00105	0.5	96394	102	96343	4558532	47.29
1959	31	0.00105	0.00105	0.5	96292	101	96242	4462189	46.34
1959	32	0.00106	0.00106	0.5	96191	102	96140	4365948	45.39
1959	33	0.00132	0.00132	0.5	96089	126	96026	4269807	44.44
1959	34	0.00118	0.00118	0.5	95963	113	95906	4173782	43.49
1959	35	0.00126	0.00126	0.5	95850	121	95789	4077875	42.54
1959	36	0.00150	0.00150	0.5	95729	144	95657	3982086	41.60
1959	37	0.00136	0.00136	0.5	95585	130	95520	3886429	40.66
1959	38	0.00176	0.00176	0.5	95455	168	95371	3790908	39.71
1959	39	0.00202	0.00201	0.5	95288	192	95192	3695537	38.78
1959	40	0.00218	0.00218	0.5	95096	207	94992	3600345	37.86
1959	41	0.00262	0.00262	0.5	94888	248	94764	3505353	36.94
1959	42	0.00258	0.00258	0.5	94640	244	94518	3410589	36.04
1959	43	0.00280	0.00279	0.5	94396	264	94265	3316071	35.13
1959	44	0.00329	0.00329	0.5	94133	309	93978	3221806	34.23
1959	45	0.00341	0.00341	0.5	93823	320	93664	3127828	33.34
1959	46	0.00376	0.00376	0.5	93504	351	93328	3034164	32.45
1959	47	0.00441	0.00440	0.5	93153	410	92948	2940836	31.57
1959	48	0.00427	0.00426	0.5	92743	395	92545	2847888	30.71
1959	49	0.00489	0.00488	0.5	92347	451	92122	2755344	29.84
1959	50	0.00539	0.00537	0.5	91897	494	91650	2663222	28.98
1959	51	0.00533	0.00532	0.5	91403	486	91160	2571572	28.13
1959	52	0.00610	0.00608	0.5	90917	553	90640	2480412	27.28
1959	53	0.00632	0.00630	0.5	90364	569	90080	2389772	26.45
1959	54	0.00692	0.00690	0.5	89795	619	89486	2299692	25.61
1959	55	0.00738	0.00736	0.5	89176	656	88848	2210206	24.78
1959	56	0.00756	0.00753	0.5	88520	666	88187	2121359	23.96
1959	57	0.00810	0.00806	0.5	87854	708	87499	2033172	23.14
1959	58	0.00909	0.00905	0.5	87145	788	86751	1945672	22.33
1959	59	0.01009	0.01004	0.5	86357	867	85923	1858921	21.53
1959	60	0.01004	0.00999	0.5	85490	854	85063	1772998	20.74
1959	61	0.01045	0.01040	0.5	84636	880	84196	1687935	19.94
1959	62	0.01273	0.01265	0.5	83756	1060	83226	1603739	19.15
1959	63	0.01401	0.01391	0.5	82696	1150	82121	1520513	18.39
1959	64	0.01460	0.01449	0.5	81546	1182	80955	1438392	17.64
1959	65	0.01668	0.01655	0.5	80364	1330	79699	1357437	16.89
1959	66	0.01655	0.01641	0.5	79034	1297	78386	1277738	16.17
1959	67	0.01971	0.01952	0.5	77737	1517	76979	1199352	15.43
1959	68	0.02151	0.02128	0.5	76220	1622	75409	1122373	14.73
1959	69	0.02376	0.02348	0.5	74598	1752	73722	1046965	14.03
1959	70	0.02585	0.02552	0.5	72846	1859	71916	973243	13.36
1959	71	0.02730	0.02693	0.5	70986	1912	70030	901327	12.70
1959	72	0.03231	0.03180	0.5	69075	2196	67976	831297	12.03
1959	73	0.03370	0.03315	0.5	66878	2217	65770	763320	11.41
1959	74	0.03924	0.03848	0.5	64662	2488	63417	697550	10.79
1959	75	0.04658	0.04552	0.5	62173	2830	60758	634133	10.20
1959	76	0.04947	0.04828	0.5	59343	2865	57911	573375	9.66
1959	77	0.05397	0.05255	0.5	56478	2968	54994	515464	9.13
1959	78	0.05786	0.05623	0.5	53510	3009	52006	460470	8.61
1959	79	0.06922	0.06691	0.5	50501	3379	48812	408465	8.09
1959	80	0.07188	0.06939	0.5	47122	3270	45487	359653	7.63
1959	81	0.07644	0.07363	0.5	43853	3229	42238	314166	7.16
1959	82	0.08593	0.08239	0.5	40624	3347	38950	271928	6.69
1959	83	0.10261	0.09760	0.5	37277	3638	35458	232978	6.25
1959	84	0.11069	0.10488	0.5	33639	3528	31875	197520	5.87
1959	85	0.11950	0.11276	0.5	30111	3395	28413	165645	5.50
1959	86	0.13518	0.12662	0.5	26715	3383	25024	137232	5.14
1959	87	0.14652	0.13652	0.5	23332	3185	21740	112209	4.81
1959	88	0.15773	0.14620	0.5	20147	2945	18674	90469	4.49
1959	89	0.18166	0.16654	0.5	17202	2865	15769	71795	4.17
1959	90	0.19452	0.17728	0.5	14337	2542	13066	56026	3.91
1959	91	0.21440	0.19364	0.5	11795	2284	10653	42960	3.64
1959	92	0.24021	0.21445	0.5	9511	2040	8491	32306	3.40
1959	93	0.28048	0.24598	0.5	7472	1838	6553	23815	3.19
1959	94	0.26821	0.23649	0.5	5634	1332	4967	17262	3.06
1959	95	0.29856	0.25978	0.5	4301	1117	3743	12295	2.86
1959	96	0.32289	0.27800	0.5	3184	885	2741	8552	2.69
1959	97	0.34821	0.29658	0.5	2299	682	1958	5811	2.53
1959	98	0.37443	0.31539	0.5	1617	510	1362	3853	2.38
1959	99	0.40140	0.33431	0.5	1107	370	922	2491	2.25
1959	100	0.42899	0.35322	0.5	737	260	607	1569	2.13
1959	101	0.45702	0.37201	0.5	477	177	388	962	2.02
1959	102	0.48533	0.39055	0.5	299	117	241	574	1.92
1959	103	0.51373	0.40874	0.5	182	75	145	333	1.83
1959	104	0.54204	0.42646	0.5	108	46	85	188	1.74
1959	105	0.57009	0.44363	0.5	62	27	48	103	1.67
1959	106	0.59769	0.46017	0.5	34	16	26	55	1.60
1959	107	0.62469	0.47601	0.5	19	9	14	29	1.54
1959	108	0.65093	0.49110	0.5	10	5	7	15	1.49
1959	109	0.67629	0.50539	0.5	5	3	4	7	1.45
1959	110+	0.70065	1.00000	1.43	2	2	3	3	1.43
1960	0	0.02031	0.01995	0.11	100000	1995	98224	7454447	74.54
1960	1	0.00134	0.00134	0.5	98005	132	97939	7356223	75.06
1960	2	0.00082	0.00082	0.5	97873	80	97833	7258284	74.16
1960	3	0.00064	0.00064	0.5	97793	62	97762	7160451	73.22
1960	4	0.00051	0.00051	0.5	97731	50	97706	7062689	72.27
1960	5	0.00049	0.00049	0.5	97681	48	97657	6964983	71.30
1960	6	0.00027	0.00027	0.5	97633	27	97620	6867326	70.34
1960	7	0.00032	0.00032	0.5	97606	31	97591	6769707	69.36
1960	8	0.00035	0.00035	0.5	97575	34	97558	6672116	68.38
1960	9	0.00026	0.00026	0.5	97541	26	97528	6574558	67.40
