PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
TX,f,1959,0,0.02619,0.02561,0.13,100000,2561,97763,7413839,74.14
TX,f,1959,1,0.00227,0.00227,0.5,97439,221,97329,7316076,75.08
TX,f,1959,2,0.00104,0.00104,0.5,97219,101,97168,7218747,74.25
TX,f,1959,3,0.00077,0.00077,0.5,97117,75,97080,7121579,73.33
TX,f,1959,4,0.00063,0.00063,0.5,97042,61,97012,7024499,72.39
TX,f,1959,5,0.00051,0.00051,0.5,96981,49,96957,6927487,71.43
TX,f,1959,6,0.00052,0.00052,0.5,96932,50,96907,6830531,70.47
TX,f,1959,7,0.00044,0.00044,0.5,96882,42,96861,6733624,69.50
TX,f,1959,8,0.00041,0.00041,0.5,96839,40,96819,6636763,68.53
TX,f,1959,9,0.00044,0.00044,0.5,96799,43,96778,6539944,67.56
TX,f,1959,10,0.00035,0.00035,0.5,96757,34,96740,6443166,66.59
TX,f,1959,11,0.00024,0.00024,0.5,96723,23,96711,6346427,65.61
TX,f,1959,12,0.00043,0.00043,0.5,96699,41,96679,6249716,64.63
TX,f,1959,13,0.00031,0.00031,0.5,96658,30,96643,6153037,63.66
TX,f,1959,14,0.00056,0.00056,0.5,96628,54,96601,6056394,62.68
TX,f,1959,15,0.00058,0.00058,0.5,96574,56,96546,5959793,61.71
TX,f,1959,16,0.00060,0.00060,0.5,96518,58,96489,5863247,60.75
TX,f,1959,17,0.00057,0.00057,0.5,96460,55,96433,5766758,59.78
TX,f,1959,18,0.00064,0.00064,0.5,96405,62,96374,5670325,58.82
TX,f,1959,19,0.00088,0.00088,0.5,96343,85,96301,5573951,57.86
TX,f,1959,20,0.00079,0.00079,0.5,96259,76,96220,5477650,56.91
TX,f,1959,21,0.00073,0.00073,0.5,96182,70,96147,5381430,55.95
TX,f,1959,22,0.00094,0.00094,0.5,96112,90,96067,5285283,54.99
TX,f,1959,23,0.00063,0.00063,0.5,96022,61,95991,5189216,54.04
TX,f,1959,24,0.00085,0.00085,0.5,95961,82,95920,5093224,53.08
TX,f,1959,25,0.00111,0.00111,0.5,95880,107,95826,4997304,52.12
TX,f,1959,26,0.00084,0.00084,0.5,95773,80,95733,4901478,51.18
TX,f,1959,27,0.00075,0.00075,0.5,95693,72,95657,4805745,50.22
TX,f,1959,28,0.00102,0.00102,0.5,95621,98,95572,4710088,49.26
TX,f,1959,29,0.00097,0.00096,0.5,95523,92,95477,4614516,48.31
TX,f,1959,30,0.00106,0.00106,0.5,95431,101,95380,4519039,47.35
TX,f,1959,31,0.00121,0.00120,0.5,95330,115,95272,4423659,46.40
TX,f,1959,32,0.00162,0.00162,0.5,95215,154,95138,4328387,45.46
TX,f,1959,33,0.00114,0.00114,0.5,95061,108,95007,4233249,44.53
TX,f,1959,34,0.00151,0.00151,0.5,94953,144,94881,4138242,43.58
TX,f,1959,35,0.00142,0.00142,0.5,94809,134,94742,4043361,42.65
TX,f,1959,36,0.00167,0.00167,0.5,94675,158,94596,3948620,41.71
TX,f,1959,37,0.00175,0.00175,0.5,94517,166,94434,3854024,40.78
TX,f,1959,38,0.00185,0.00185,0.5,94351,175,94264,3759590,39.85
TX,f,1959,39,0.00192,0.00192,0.5,94177,181,94086,3665326,38.92
TX,f,1959,40,0.00229,0.00229,0.5,93996,215,93888,3571240,37.99
TX,f,1959,41,0.00236,0.00236,0.5,93781,221,93670,3477352,37.08
TX,f,1959,42,0.00234,0.00234,0.5,93560,219,93450,3383682,36.17
TX,f,1959,43,0.00315,0.00314,0.5,93341,293,93194,3290232,35.25
TX,f,1959,44,0.00317,0.00317,0.5,93048,295,92900,3197037,34.36
TX,f,1959,45,0.00312,0.00311,0.5,92753,288,92609,3104137,33.47
TX,f,1959,46,0.00368,0.00368,0.5,92465,340,92295,3011528,32.57
TX,f,1959,47,0.00393,0.00392,0.5,92125,361,91944,2919234,31.69
TX,f,1959,48,0.00467,0.00466,0.5,91764,427,91550,2827289,30.81
TX,f,1959,49,0.00476,0.00475,0.5,91336,434,91119,2735740,29.95
TX,f,1959,50,0.00470,0.00469,0.5,90903,426,90690,2644620,29.09
TX,f,1959,51,0.00514,0.00513,0.5,90476,464,90245,2553931,28.23
TX,f,1959,52,0.00625,0.00623,0.5,90013,561,89732,2463686,27.37
TX,f,1959,53,0.00620,0.00618,0.5,89452,553,89176,2373954,26.54
TX,f,1959,54,0.00735,0.00732,0.5,88900,651,88574,2284778,25.70
TX,f,1959,55,0.00717,0.00714,0.5,88249,630,87934,2196204,24.89
TX,f,1959,56,0.00764,0.00761,0.5,87619,666,87286,2108270,24.06
TX,f,1959,57,0.00835,0.00831,0.5,86952,723,86591,2020984,23.24
TX,f,1959,58,0.00923,0.00918,0.5,86230,792,85834,1934393,22.43
TX,f,1959,59,0.01026,0.01020,0.5,85438,872,85002,1848560,21.64
TX,f,1959,60,0.01024,0.01019,0.5,84566,862,84135,1763558,20.85
TX,f,1959,61,0.01246,0.01238,0.5,83704,1036,83186,1679423,20.06
TX,f,1959,62,0.01253,0.01245,0.5,82668,1029,82153,1596237,19.31
TX,f,1959,63,0.01304,0.01296,0.5,81638,1058,81109,1514084,18.55
TX,f,1959,64,0.01410,0.01400,0.5,80580,1128,80016,1432975,17.78
TX,f,1959,65,0.01682,0.01668,0.5,79452,1325,78790,1352958,17.03
TX,f,1959,66,0.01666,0.01652,0.5,78127,1291,77482,1274169,16.31
TX,f,1959,67,0.02019,0.01999,0.5,76836,1536,76068,1196687,15.57
TX,f,1959,68,0.02211,0.02186,0.5,75300,1646,74477,1120619,14.88
TX,f,1959,69,0.02152,0.02129,0.5,73654,1568,72870,1046142,14.20
TX,f,1959,70,0.02600,0.02566,0.5,72086,1850,71161,973272,13.50
TX,f,1959,71,0.02685,0.02649,0.5,70236,1861,69306,902112,12.84
TX,f,1959,72,0.03079,0.03032,0.5,68375,2073,67339,832806,12.18
TX,f,1959,73,0.03336,0.03281,0.5,66302,2176,65214,765467,11.55
TX,f,1959,74,0.03913,0.03838,0.5,64127,2461,62896,700253,10.92
TX,f,1959,75,0.04171,0.04086,0.5,61666,2520,60406,637357,10.34
TX,f,1959,76,0.04562,0.04460,0.5,59146,2638,57827,576951,9.75
TX,f,1959,77,0.04961,0.04841,0.5,56508,2736,55140,519124,9.19
TX,f,1959,78,0.05853,0.05686,0.5,53772,3058,52244,463984,8.63
TX,f,1959,79,0.06910,0.06679,0.5,50715,3387,49021,411741,8.12
