PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SD,f,1960-1964,31,0.00083,0.00083,0.5,95730,80,95691,4520649,47.22
SD,f,1960-1964,32,0.00077,0.00077,0.5,95651,74,95614,4424959,46.26
SD,f,1960-1964,33,0.00123,0.00123,0.5,95577,118,95518,4329345,45.30
SD,f,1960-1964,34,0.00133,0.00133,0.5,95459,127,95395,4233827,44.35
SD,f,1960-1964,35,0.00139,0.00139,0.5,95332,132,95265,4138432,43.41
SD,f,1960-1964,36,0.00077,0.00077,0.5,95199,74,95162,4043167,42.47
SD,f,1960-1964,37,0.00170,0.00170,0.5,95126,162,95045,3948004,41.50
SD,f,1960-1964,38,0.00154,0.00154,0.5,94964,146,94891,3852959,40.57
SD,f,1960-1964,39,0.00159,0.00159,0.5,94818,151,94742,3758068,39.63
SD,f,1960-1964,40,0.00170,0.00169,0.5,94667,160,94587,3663326,38.70
SD,f,1960-1964,41,0.00159,0.00159,0.5,94507,151,94431,3568739,37.76
SD,f,1960-1964,42,0.00206,0.00206,0.5,94356,194,94259,3474308,36.82
SD,f,1960-1964,43,0.00249,0.00249,0.5,94162,234,94045,3380048,35.90
SD,f,1960-1964,44,0.00215,0.00215,0.5,93928,202,93827,3286003,34.98
SD,f,1960-1964,45,0.00201,0.00201,0.5,93726,188,93632,3192176,34.06
SD,f,1960-1964,46,0.00289,0.00289,0.5,93538,270,93403,3098544,33.13
SD,f,1960-1964,47,0.00386,0.00385,0.5,93268,359,93089,3005141,32.22
SD,f,1960-1964,48,0.00348,0.00347,0.5,92909,322,92748,2912052,31.34
SD,f,1960-1964,49,0.00410,0.00409,0.5,92587,378,92398,2819304,30.45
SD,f,1960-1964,50,0.00324,0.00324,0.5,92208,298,92059,2726907,29.57
SD,f,1960-1964,51,0.00432,0.00431,0.5,91910,396,91712,2634848,28.67
SD,f,1960-1964,52,0.00423,0.00422,0.5,91514,386,91321,2543136,27.79
SD,f,1960-1964,53,0.00479,0.00478,0.5,91128,435,90910,2451815,26.91
SD,f,1960-1964,54,0.00518,0.00516,0.5,90693,468,90459,2360905,26.03
SD,f,1960-1964,55,0.00669,0.00666,0.5,90224,601,89924,2270446,25.16
SD,f,1960-1964,56,0.00662,0.00660,0.5,89623,591,89328,2180522,24.33
SD,f,1960-1964,57,0.00674,0.00672,0.5,89032,598,88733,2091195,23.49
SD,f,1960-1964,58,0.00639,0.00636,0.5,88434,563,88152,2002462,22.64
SD,f,1960-1964,59,0.00744,0.00742,0.5,87871,652,87545,1914309,21.79
SD,f,1960-1964,60,0.00964,0.00960,0.5,87219,837,86801,1826764,20.94
SD,f,1960-1964,61,0.01010,0.01005,0.5,86382,868,85948,1739963,20.14
SD,f,1960-1964,62,0.01166,0.01160,0.5,85514,992,85018,1654015,19.34
SD,f,1960-1964,63,0.01212,0.01205,0.5,84522,1018,84013,1568997,18.56
SD,f,1960-1964,64,0.01210,0.01202,0.5,83504,1004,83002,1484984,17.78
SD,f,1960-1964,65,0.01513,0.01502,0.5,82500,1239,81880,1401982,16.99
SD,f,1960-1964,66,0.01677,0.01663,0.5,81261,1351,80585,1320102,16.25
SD,f,1960-1964,67,0.01941,0.01922,0.5,79909,1536,79141,1239517,15.51
SD,f,1960-1964,68,0.01903,0.01885,0.5,78373,1477,77635,1160376,14.81
SD,f,1960-1964,69,0.02082,0.02060,0.5,76896,1584,76104,1082741,14.08
SD,f,1960-1964,70,0.02530,0.02498,0.5,75312,1882,74371,1006637,13.37
SD,f,1960-1964,71,0.02731,0.02694,0.5,73430,1978,72441,932266,12.70
SD,f,1960-1964,72,0.03446,0.03388,0.5,71452,2421,70242,859825,12.03
SD,f,1960-1964,73,0.03208,0.03158,0.5,69031,2180,67941,789584,11.44
SD,f,1960-1964,74,0.03817,0.03745,0.5,66852,2504,65600,721642,10.79
SD,f,1960-1964,75,0.04276,0.04187,0.5,64348,2694,63001,656043,10.20
SD,f,1960-1964,76,0.04506,0.04407,0.5,61654,2717,60295,593042,9.62
SD,f,1960-1964,77,0.04954,0.04834,0.5,58937,2849,57512,532747,9.04
SD,f,1960-1964,78,0.05547,0.05398,0.5,56087,3027,54574,475235,8.47
SD,f,1960-1964,79,0.06651,0.06437,0.5,53060,3416,51352,420661,7.93
SD,f,1960-1964,80,0.07271,0.07015,0.5,49645,3483,47903,369309,7.44
SD,f,1960-1964,81,0.08129,0.07811,0.5,46162,3606,44359,321406,6.96
SD,f,1960-1964,82,0.09078,0.08684,0.5,42556,3696,40708,277047,6.51
SD,f,1960-1964,83,0.10127,0.09639,0.5,38860,3746,36987,236339,6.08
SD,f,1960-1964,84,0.11281,0.10679,0.5,35115,3750,33240,199351,5.68
SD,f,1960-1964,85,0.12549,0.11808,0.5,31365,3704,29513,166112,5.30
SD,f,1960-1964,86,0.13936,0.13029,0.5,27661,3604,25859,136599,4.94
SD,f,1960-1964,87,0.15450,0.14342,0.5,24057,3450,22332,110739,4.60
SD,f,1960-1964,88,0.17096,0.15750,0.5,20607,3246,18984,88407,4.29
SD,f,1960-1964,89,0.18878,0.17250,0.5,17361,2995,15864,69423,4.00
SD,f,1960-1964,90,0.20799,0.18840,0.5,14367,2707,13013,53558,3.73
SD,f,1960-1964,91,0.22861,0.20516,0.5,11660,2392,10464,40545,3.48
SD,f,1960-1964,92,0.25062,0.22271,0.5,9268,2064,8236,30081,3.25
SD,f,1960-1964,93,0.27400,0.24098,0.5,7204,1736,6336,21845,3.03
SD,f,1960-1964,94,0.29869,0.25988,0.5,5468,1421,4757,15510,2.84
SD,f,1960-1964,95,0.32461,0.27928,0.5,4047,1130,3482,10752,2.66
SD,f,1960-1964,96,0.35165,0.29907,0.5,2917,872,2481,7271,2.49
SD,f,1960-1964,97,0.37968,0.31910,0.5,2044,652,1718,4790,2.34
SD,f,1960-1964,98,0.40853,0.33924,0.5,1392,472,1156,3072,2.21
SD,f,1960-1964,99,0.43803,0.35933,0.5,920,331,755,1916,2.08
SD,f,1960-1964,100,0.46797,0.37924,0.5,589,223,478,1161,1.97
SD,f,1960-1964,101,0.49815,0.39881,0.5,366,146,293,684,1.87
SD,f,1960-1964,102,0.52834,0.41793,0.5,220,92,174,391,1.78
SD,f,1960-1964,103,0.55832,0.43648,0.5,128,56,100,217,1.70
SD,f,1960-1964,104,0.58789,0.45434,0.5,72,33,56,117,1.62
SD,f,1960-1964,105,0.61683,0.47143,0.5,39,19,30,61,1.55
SD,f,1960-1964,106,0.64497,0.48769,0.5,21,10,16,31,1.50
SD,f,1960-1964,107,0.67214,0.50307,0.5,11,5,8,15,1.44
SD,f,1960-1964,108,0.69820,0.51753,0.5,5,3,4,7,1.40
SD,f,1960-1964,109,0.72305,0.53106,0.5,3,1,2,3,1.36
SD,f,1960-1964,110+,0.74659,1.00000,1.34,1,1,2,2,1.34
SD,f,1965-1969,0,0.02042,0.02006,0.11,100000,2006,98215,7592577,75.93
SD,f,1965-1969,1,0.00138,0.00138,0.5,97994,135,97927,7494361,76.48
SD,f,1965-1969,2,0.00076,0.00076,0.5,97859,75,97821,7396435,75.58
SD,f,1965-1969,3,0.00079,0.00079,0.5,97784,77,97746,7298613,74.64
SD,f,1965-1969,4,0.00053,0.00053,0.5,97707,52,97681,7200868,73.70
SD,f,1965-1969,5,0.00044,0.00044,0.5,97655,43,97633,7103187,72.74
SD,f,1965-1969,6,0.00038,0.00038,0.5,97612,37,97593,7005554,71.77
SD,f,1965-1969,7,0.00054,0.00054,0.5,97575,52,97549,6907960,70.80
SD,f,1965-1969,8,0.00040,0.00040,0.5,97522,39,97503,6810412,69.83
SD,f,1965-1969,9,0.00024,0.00024,0.5,97483,23,97472,6712909,68.86
SD,f,1965-1969,10,0.00032,0.00032,0.5,97460,31,97444,6615437,67.88
SD,f,1965-1969,11,0.00040,0.00040,0.5,97429,39,97409,6517992,66.90
SD,f,1965-1969,12,0.00027,0.00027,0.5,97390,26,97376,6420583,65.93
SD,f,1965-1969,13,0.00044,0.00044,0.5,97363,43,97342,6323207,64.94
SD,f,1965-1969,14,0.00033,0.00033,0.5,97321,33,97304,6225865,63.97
SD,f,1965-1969,15,0.00083,0.00083,0.5,97288,81,97248,6128560,62.99
SD,f,1965-1969,16,0.00071,0.00071,0.5,97208,69,97173,6031313,62.05
SD,f,1965-1969,17,0.00078,0.00078,0.5,97138,76,97101,5934140,61.09
SD,f,1965-1969,18,0.00083,0.00083,0.5,97063,80,97023,5837039,60.14
SD,f,1965-1969,19,0.00087,0.00087,0.5,96982,84,96940,5740016,59.19
SD,f,1965-1969,20,0.00115,0.00114,0.5,96898,111,96843,5643076,58.24
SD,f,1965-1969,21,0.00115,0.00115,0.5,96787,111,96732,5546233,57.30
SD,f,1965-1969,22,0.00086,0.00086,0.5,96676,84,96634,5449501,56.37
SD,f,1965-1969,23,0.00116,0.00116,0.5,96593,112,96536,5352867,55.42
SD,f,1965-1969,24,0.00076,0.00076,0.5,96480,73,96444,5256331,54.48
SD,f,1965-1969,25,0.00089,0.00089,0.5,96407,85,96365,5159887,53.52
SD,f,1965-1969,26,0.00054,0.00054,0.5,96322,52,96296,5063522,52.57
SD,f,1965-1969,27,0.00085,0.00085,0.5,96270,82,96229,4967226,51.60
SD,f,1965-1969,28,0.00058,0.00058,0.5,96188,56,96160,4870997,50.64
SD,f,1965-1969,29,0.00128,0.00128,0.5,96132,123,96070,4774837,49.67
SD,f,1965-1969,30,0.00141,0.00141,0.5,96009,135,95941,4678767,48.73
SD,f,1965-1969,31,0.00118,0.00118,0.5,95874,113,95817,4582825,47.80
SD,f,1965-1969,32,0.00088,0.00088,0.5,95761,84,95719,4487008,46.86
SD,f,1965-1969,33,0.00122,0.00122,0.5,95677,116,95619,4391289,45.90
SD,f,1965-1969,34,0.00086,0.00086,0.5,95560,82,95519,4295671,44.95
SD,f,1965-1969,35,0.00106,0.00106,0.5,95479,101,95428,4200151,43.99
SD,f,1965-1969,36,0.00127,0.00127,0.5,95377,121,95317,4104723,43.04
SD,f,1965-1969,37,0.00235,0.00234,0.5,95256,223,95145,4009407,42.09
SD,f,1965-1969,38,0.00179,0.00179,0.5,95033,170,94948,3914262,41.19
SD,f,1965-1969,39,0.00163,0.00163,0.5,94863,154,94786,3819314,40.26
SD,f,1965-1969,40,0.00191,0.00190,0.5,94709,180,94618,3724528,39.33
SD,f,1965-1969,41,0.00153,0.00153,0.5,94528,144,94456,3629909,38.40
SD,f,1965-1969,42,0.00273,0.00272,0.5,94384,257,94256,3535453,37.46
SD,f,1965-1969,43,0.00239,0.00239,0.5,94127,225,94015,3441198,36.56
SD,f,1965-1969,44,0.00265,0.00265,0.5,93902,248,93778,3347183,35.65
SD,f,1965-1969,45,0.00276,0.00275,0.5,93654,258,93525,3253405,34.74
SD,f,1965-1969,46,0.00329,0.00328,0.5,93396,307,93243,3159880,33.83
SD,f,1965-1969,47,0.00356,0.00355,0.5,93089,331,92924,3066637,32.94
SD,f,1965-1969,48,0.00283,0.00283,0.5,92759,262,92628,2973713,32.06
SD,f,1965-1969,49,0.00325,0.00325,0.5,92496,300,92346,2881085,31.15
SD,f,1965-1969,50,0.00447,0.00446,0.5,92196,411,91991,2788739,30.25
SD,f,1965-1969,51,0.00380,0.00379,0.5,91785,348,91611,2696749,29.38
SD,f,1965-1969,52,0.00482,0.00481,0.5,91437,440,91217,2605138,28.49
SD,f,1965-1969,53,0.00477,0.00476,0.5,90997,433,90780,2513921,27.63
SD,f,1965-1969,54,0.00514,0.00512,0.5,90564,464,90331,2423140,26.76
SD,f,1965-1969,55,0.00613,0.00612,0.5,90099,551,89824,2332809,25.89
SD,f,1965-1969,56,0.00463,0.00462,0.5,89548,414,89342,2242985,25.05
SD,f,1965-1969,57,0.00729,0.00727,0.5,89135,648,88811,2153643,24.16
SD,f,1965-1969,58,0.00897,0.00893,0.5,88487,790,88092,2064833,23.33
SD,f,1965-1969,59,0.00757,0.00754,0.5,87696,661,87366,1976741,22.54
SD,f,1965-1969,60,0.00713,0.00710,0.5,87035,618,86726,1889375,21.71
SD,f,1965-1969,61,0.00938,0.00933,0.5,86417,807,86014,1802649,20.86
SD,f,1965-1969,62,0.01130,0.01124,0.5,85610,962,85129,1716636,20.05
SD,f,1965-1969,63,0.01130,0.01124,0.5,84648,951,84172,1631506,19.27
SD,f,1965-1969,64,0.01316,0.01308,0.5,83697,1094,83150,1547334,18.49
SD,f,1965-1969,65,0.01592,0.01579,0.5,82603,1305,81950,1464184,17.73
SD,f,1965-1969,66,0.01433,0.01423,0.5,81298,1157,80720,1382234,17.00
SD,f,1965-1969,67,0.01593,0.01580,0.5,80141,1266,79508,1301514,16.24
SD,f,1965-1969,68,0.01923,0.01905,0.5,78875,1502,78124,1222006,15.49
SD,f,1965-1969,69,0.01759,0.01743,0.5,77372,1349,76698,1143883,14.78
SD,f,1965-1969,70,0.02084,0.02063,0.5,76023,1568,75239,1067185,14.04
SD,f,1965-1969,71,0.02408,0.02380,0.5,74455,1772,73569,991946,13.32
SD,f,1965-1969,72,0.02612,0.02578,0.5,72683,1874,71747,918376,12.64
SD,f,1965-1969,73,0.03086,0.03039,0.5,70810,2152,69734,846630,11.96
SD,f,1965-1969,74,0.03201,0.03150,0.5,68658,2163,67576,776896,11.32
SD,f,1965-1969,75,0.03891,0.03817,0.5,66495,2538,65226,709320,10.67
SD,f,1965-1969,76,0.04839,0.04725,0.5,63957,3022,62446,644094,10.07
SD,f,1965-1969,77,0.04162,0.04077,0.5,60935,2485,59693,581648,9.55
SD,f,1965-1969,78,0.05521,0.05372,0.5,58451,3140,56880,521955,8.93
SD,f,1965-1969,79,0.05663,0.05507,0.5,55310,3046,53787,465075,8.41
SD,f,1965-1969,80,0.06725,0.06506,0.5,52264,3400,50564,411288,7.87
SD,f,1965-1969,81,0.07497,0.07226,0.5,48864,3531,47099,360723,7.38
SD,f,1965-1969,82,0.08351,0.08016,0.5,45333,3634,43516,313625,6.92
SD,f,1965-1969,83,0.09292,0.08880,0.5,41699,3703,39848,270109,6.48
SD,f,1965-1969,84,0.10327,0.09820,0.5,37996,3731,36131,230261,6.06
SD,f,1965-1969,85,0.11463,0.10842,0.5,34265,3715,32407,194131,5.67
SD,f,1965-1969,86,0.12707,0.11947,0.5,30550,3650,28725,161723,5.29
SD,f,1965-1969,87,0.14063,0.13139,0.5,26900,3534,25133,132998,4.94
SD,f,1965-1969,88,0.15539,0.14419,0.5,23366,3369,21681,107866,4.62
SD,f,1965-1969,89,0.17138,0.15786,0.5,19997,3157,18418,86184,4.31
SD,f,1965-1969,90,0.18866,0.17240,0.5,16840,2903,15388,67766,4.02
SD,f,1965-1969,91,0.20724,0.18778,0.5,13937,2617,12628,52378,3.76
SD,f,1965-1969,92,0.22714,0.20398,0.5,11320,2309,10165,39750,3.51
SD,f,1965-1969,93,0.24835,0.22092,0.5,9011,1991,8015,29584,3.28
SD,f,1965-1969,94,0.27085,0.23854,0.5,7020,1675,6183,21569,3.07
SD,f,1965-1969,95,0.29459,0.25677,0.5,5345,1373,4659,15386,2.88
SD,f,1965-1969,96,0.31949,0.27548,0.5,3973,1094,3426,10727,2.70
SD,f,1965-1969,97,0.34547,0.29459,0.5,2878,848,2454,7301,2.54
SD,f,1965-1969,98,0.37241,0.31395,0.5,2031,637,1712,4847,2.39
SD,f,1965-1969,99,0.40016,0.33345,0.5,1393,464,1161,3135,2.25
SD,f,1965-1969,100,0.42857,0.35294,0.5,929,328,765,1974,2.13
SD,f,1965-1969,101,0.45746,0.37230,0.5,601,224,489,1210,2.01
SD,f,1965-1969,102,0.48664,0.39140,0.5,377,148,303,721,1.91
SD,f,1965-1969,103,0.51590,0.41011,0.5,230,94,182,417,1.82
SD,f,1965-1969,104,0.54506,0.42833,0.5,135,58,106,235,1.73
SD,f,1965-1969,105,0.57392,0.44595,0.5,77,35,60,128,1.66
SD,f,1965-1969,106,0.60227,0.46288,0.5,43,20,33,68,1.59
SD,f,1965-1969,107,0.62996,0.47907,0.5,23,11,18,35,1.53
SD,f,1965-1969,108,0.65682,0.49444,0.5,12,6,9,18,1.48
SD,f,1965-1969,109,0.68271,0.50897,0.5,6,3,5,9,1.44
SD,f,1965-1969,110+,0.70752,1.00000,1.41,3,3,4,4,1.41
SD,f,1970-1974,0,0.01689,0.01664,0.1,100000,1664,98503,7664538,76.65
SD,f,1970-1974,1,0.00162,0.00162,0.5,98336,159,98256,7566035,76.94
SD,f,1970-1974,2,0.00078,0.00078,0.5,98177,76,98139,7467778,76.06
SD,f,1970-1974,3,0.00074,0.00074,0.5,98101,73,98064,7369639,75.12
SD,f,1970-1974,4,0.00037,0.00037,0.5,98028,36,98010,7271575,74.18
SD,f,1970-1974,5,0.00036,0.00036,0.5,97991,35,97974,7173565,73.21
SD,f,1970-1974,6,0.00065,0.00065,0.5,97956,64,97925,7075591,72.23
SD,f,1970-1974,7,0.00029,0.00029,0.5,97893,29,97878,6977667,71.28
SD,f,1970-1974,8,0.00034,0.00034,0.5,97864,33,97848,6879788,70.30
SD,f,1970-1974,9,0.00029,0.00029,0.5,97831,29,97817,6781941,69.32
SD,f,1970-1974,10,0.00038,0.00038,0.5,97802,37,97784,6684124,68.34
SD,f,1970-1974,11,0.00040,0.00040,0.5,97766,39,97746,6586340,67.37
SD,f,1970-1974,12,0.00028,0.00028,0.5,97727,27,97713,6488594,66.40
SD,f,1970-1974,13,0.00022,0.00022,0.5,97700,22,97689,6390881,65.41
SD,f,1970-1974,14,0.00044,0.00044,0.5,97678,43,97656,6293192,64.43
SD,f,1970-1974,15,0.00085,0.00085,0.5,97634,83,97593,6195536,63.46
SD,f,1970-1974,16,0.00061,0.00061,0.5,97552,59,97522,6097943,62.51
SD,f,1970-1974,17,0.00070,0.00070,0.5,97493,68,97458,6000421,61.55
SD,f,1970-1974,18,0.00082,0.00082,0.5,97424,80,97384,5902962,60.59
SD,f,1970-1974,19,0.00093,0.00093,0.5,97344,91,97299,5805578,59.64
SD,f,1970-1974,20,0.00081,0.00081,0.5,97253,79,97214,5708280,58.69
SD,f,1970-1974,21,0.00096,0.00096,0.5,97174,93,97128,5611066,57.74
SD,f,1970-1974,22,0.00084,0.00084,0.5,97081,81,97040,5513938,56.80
SD,f,1970-1974,23,0.00083,0.00083,0.5,97000,80,96959,5416898,55.84
SD,f,1970-1974,24,0.00087,0.00087,0.5,96919,84,96877,5319938,54.89
SD,f,1970-1974,25,0.00040,0.00040,0.5,96835,39,96816,5223061,53.94
SD,f,1970-1974,26,0.00106,0.00106,0.5,96796,103,96745,5126245,52.96
SD,f,1970-1974,27,0.00036,0.00036,0.5,96694,35,96676,5029500,52.01
SD,f,1970-1974,28,0.00161,0.00161,0.5,96659,156,96581,4932824,51.03
SD,f,1970-1974,29,0.00083,0.00083,0.5,96503,80,96463,4836243,50.11
SD,f,1970-1974,30,0.00111,0.00111,0.5,96423,107,96370,4739779,49.16
SD,f,1970-1974,31,0.00103,0.00103,0.5,96316,99,96267,4643410,48.21
SD,f,1970-1974,32,0.00141,0.00141,0.5,96217,136,96150,4547143,47.26
SD,f,1970-1974,33,0.00138,0.00137,0.5,96082,132,96016,4450993,46.32
SD,f,1970-1974,34,0.00168,0.00168,0.5,95950,161,95869,4354977,45.39
SD,f,1970-1974,35,0.00179,0.00179,0.5,95789,171,95703,4259108,44.46
SD,f,1970-1974,36,0.00117,0.00117,0.5,95617,112,95561,4163405,43.54
SD,f,1970-1974,37,0.00116,0.00116,0.5,95505,111,95450,4067843,42.59
SD,f,1970-1974,38,0.00115,0.00115,0.5,95394,109,95339,3972394,41.64
SD,f,1970-1974,39,0.00202,0.00202,0.5,95285,192,95188,3877054,40.69
SD,f,1970-1974,40,0.00195,0.00195,0.5,95092,186,94999,3781866,39.77
SD,f,1970-1974,41,0.00251,0.00250,0.5,94907,238,94788,3686867,38.85
SD,f,1970-1974,42,0.00254,0.00254,0.5,94669,240,94549,3592079,37.94
SD,f,1970-1974,43,0.00293,0.00293,0.5,94429,276,94290,3497530,37.04
SD,f,1970-1974,44,0.00344,0.00344,0.5,94152,324,93990,3403240,36.15
SD,f,1970-1974,45,0.00277,0.00276,0.5,93829,259,93699,3309249,35.27
SD,f,1970-1974,46,0.00294,0.00294,0.5,93569,275,93432,3215550,34.37
SD,f,1970-1974,47,0.00266,0.00266,0.5,93294,248,93170,3122119,33.47
SD,f,1970-1974,48,0.00360,0.00360,0.5,93046,335,92879,3028949,32.55
SD,f,1970-1974,49,0.00347,0.00347,0.5,92711,321,92551,2936070,31.67
SD,f,1970-1974,50,0.00359,0.00358,0.5,92390,331,92224,2843519,30.78
SD,f,1970-1974,51,0.00431,0.00430,0.5,92059,396,91861,2751295,29.89
SD,f,1970-1974,52,0.00517,0.00516,0.5,91663,473,91427,2659434,29.01
SD,f,1970-1974,53,0.00535,0.00533,0.5,91190,486,90947,2568007,28.16
SD,f,1970-1974,54,0.00583,0.00582,0.5,90704,528,90441,2477059,27.31
SD,f,1970-1974,55,0.00750,0.00747,0.5,90177,673,89840,2386619,26.47
SD,f,1970-1974,56,0.00654,0.00651,0.5,89503,583,89212,2296779,25.66
SD,f,1970-1974,57,0.00698,0.00695,0.5,88920,618,88611,2207567,24.83
SD,f,1970-1974,58,0.00797,0.00794,0.5,88302,701,87951,2118956,24.00
SD,f,1970-1974,59,0.00745,0.00742,0.5,87601,650,87276,2031004,23.18
SD,f,1970-1974,60,0.00778,0.00775,0.5,86951,674,86614,1943728,22.35
SD,f,1970-1974,61,0.00858,0.00854,0.5,86277,737,85909,1857114,21.52
SD,f,1970-1974,62,0.00992,0.00987,0.5,85540,844,85118,1771205,20.71
SD,f,1970-1974,63,0.01338,0.01329,0.5,84696,1125,84133,1686087,19.91
SD,f,1970-1974,64,0.01299,0.01291,0.5,83571,1079,83031,1601954,19.17
SD,f,1970-1974,65,0.01139,0.01133,0.5,82492,935,82025,1518923,18.41
SD,f,1970-1974,66,0.01528,0.01516,0.5,81558,1237,80939,1436898,17.62
SD,f,1970-1974,67,0.01529,0.01517,0.5,80321,1219,79712,1355958,16.88
SD,f,1970-1974,68,0.01811,0.01795,0.5,79102,1420,78392,1276247,16.13
SD,f,1970-1974,69,0.01796,0.01780,0.5,77682,1383,76991,1197854,15.42
SD,f,1970-1974,70,0.02026,0.02006,0.5,76299,1530,75534,1120863,14.69
SD,f,1970-1974,71,0.02185,0.02162,0.5,74769,1616,73961,1045329,13.98
SD,f,1970-1974,72,0.02565,0.02533,0.5,73153,1853,72226,971368,13.28
SD,f,1970-1974,73,0.02901,0.02860,0.5,71300,2039,70281,899142,12.61
SD,f,1970-1974,74,0.02999,0.02955,0.5,69261,2047,68238,828861,11.97
SD,f,1970-1974,75,0.03487,0.03427,0.5,67214,2303,66063,760623,11.32
SD,f,1970-1974,76,0.03552,0.03490,0.5,64911,2265,63778,694560,10.70
SD,f,1970-1974,77,0.04186,0.04100,0.5,62646,2569,61361,630782,10.07
SD,f,1970-1974,78,0.04542,0.04441,0.5,60077,2668,58743,569421,9.48
SD,f,1970-1974,79,0.05218,0.05085,0.5,57409,2920,55949,510678,8.90
SD,f,1970-1974,80,0.06122,0.05941,0.5,54489,3237,52871,454729,8.35
SD,f,1970-1974,81,0.06821,0.06596,0.5,51252,3381,49562,401858,7.84
SD,f,1970-1974,82,0.07593,0.07315,0.5,47872,3502,46121,352297,7.36
SD,f,1970-1974,83,0.08444,0.08102,0.5,44370,3595,42572,306176,6.90
SD,f,1970-1974,84,0.09381,0.08961,0.5,40775,3654,38948,263603,6.46
SD,f,1970-1974,85,0.10410,0.09895,0.5,37121,3673,35285,224655,6.05
SD,f,1970-1974,86,0.11538,0.10909,0.5,33448,3649,31624,189371,5.66
SD,f,1970-1974,87,0.12770,0.12004,0.5,29799,3577,28011,157747,5.29
SD,f,1970-1974,88,0.14113,0.13183,0.5,26222,3457,24494,129736,4.95
SD,f,1970-1974,89,0.15573,0.14448,0.5,22765,3289,21121,105243,4.62
SD,f,1970-1974,90,0.17152,0.15798,0.5,19476,3077,17938,84122,4.32
SD,f,1970-1974,91,0.18857,0.17232,0.5,16400,2826,14987,66184,4.04
SD,f,1970-1974,92,0.20688,0.18749,0.5,13574,2545,12301,51197,3.77
SD,f,1970-1974,93,0.22648,0.20344,0.5,11029,2244,9907,38896,3.53
SD,f,1970-1974,94,0.24735,0.22013,0.5,8785,1934,7818,28989,3.30
SD,f,1970-1974,95,0.26948,0.23748,0.5,6851,1627,6038,21171,3.09
SD,f,1970-1974,96,0.29281,0.25542,0.5,5224,1334,4557,15133,2.90
SD,f,1970-1974,97,0.31729,0.27385,0.5,3890,1065,3357,10576,2.72
SD,f,1970-1974,98,0.34282,0.29266,0.5,2825,827,2411,7219,2.56
SD,f,1970-1974,99,0.36930,0.31174,0.5,1998,623,1687,4808,2.41
SD,f,1970-1974,100,0.39659,0.33096,0.5,1375,455,1148,3121,2.27
SD,f,1970-1974,101,0.42454,0.35020,0.5,920,322,759,1974,2.15
SD,f,1970-1974,102,0.45297,0.36933,0.5,598,221,487,1215,2.03
