PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OH,m,1960-1964,73,0.06561,0.06353,0.5,44468,2825,43056,386788,8.70
OH,m,1960-1964,74,0.07356,0.07095,0.5,41643,2955,40166,343733,8.25
OH,m,1960-1964,75,0.07636,0.07355,0.5,38689,2846,37266,303567,7.85
OH,m,1960-1964,76,0.08191,0.07869,0.5,35843,2820,34433,266301,7.43
OH,m,1960-1964,77,0.08828,0.08455,0.5,33023,2792,31627,231868,7.02
OH,m,1960-1964,78,0.09661,0.09216,0.5,30230,2786,28837,200242,6.62
OH,m,1960-1964,79,0.10379,0.09867,0.5,27444,2708,26090,171404,6.25
OH,m,1960-1964,80,0.11613,0.10976,0.5,24736,2715,23379,145314,5.87
OH,m,1960-1964,81,0.12322,0.11607,0.5,22021,2556,20743,121935,5.54
OH,m,1960-1964,82,0.13274,0.12448,0.5,19465,2423,18254,101191,5.20
OH,m,1960-1964,83,0.15031,0.13981,0.5,17042,2383,15851,82938,4.87
OH,m,1960-1964,84,0.16492,0.15236,0.5,14660,2234,13543,67087,4.58
OH,m,1960-1964,85,0.17762,0.16313,0.5,12426,2027,11413,53544,4.31
OH,m,1960-1964,86,0.19581,0.17835,0.5,10399,1855,9472,42131,4.05
OH,m,1960-1964,87,0.20848,0.18880,0.5,8544,1613,7738,32660,3.82
OH,m,1960-1964,88,0.23257,0.20834,0.5,6931,1444,6209,24922,3.60
OH,m,1960-1964,89,0.24473,0.21805,0.5,5487,1196,4889,18713,3.41
OH,m,1960-1964,90,0.26319,0.23258,0.5,4291,998,3792,13824,3.22
OH,m,1960-1964,91,0.27852,0.24447,0.5,3293,805,2890,10032,3.05
OH,m,1960-1964,92,0.29857,0.25979,0.5,2488,646,2165,7142,2.87
OH,m,1960-1964,93,0.32218,0.27748,0.5,1841,511,1586,4977,2.70
OH,m,1960-1964,94,0.34923,0.29731,0.5,1330,396,1133,3391,2.55
OH,m,1960-1964,95,0.37254,0.31404,0.5,935,294,788,2259,2.42
OH,m,1960-1964,96,0.39656,0.33094,0.5,641,212,535,1470,2.29
OH,m,1960-1964,97,0.42109,0.34785,0.5,429,149,354,935,2.18
OH,m,1960-1964,98,0.44602,0.36469,0.5,280,102,229,581,2.08
OH,m,1960-1964,99,0.47122,0.38137,0.5,178,68,144,352,1.98
OH,m,1960-1964,100,0.49657,0.39780,0.5,110,44,88,208,1.89
OH,m,1960-1964,101,0.52194,0.41392,0.5,66,27,53,120,1.81
OH,m,1960-1964,102,0.54719,0.42964,0.5,39,17,30,67,1.74
OH,m,1960-1964,103,0.57221,0.44491,0.5,22,10,17,37,1.67
OH,m,1960-1964,104,0.59686,0.45968,0.5,12,6,9,20,1.61
OH,m,1960-1964,105,0.62103,0.47388,0.5,7,3,5,10,1.55
OH,m,1960-1964,106,0.64461,0.48749,0.5,3,2,3,5,1.50
OH,m,1960-1964,107,0.66751,0.50048,0.5,2,1,1,3,1.46
OH,m,1960-1964,108,0.68965,0.51282,0.5,1,0,1,1,1.42
OH,m,1960-1964,109,0.71095,0.52450,0.5,0,0,0,1,1.39
OH,m,1960-1964,110+,0.73136,1.00000,1.37,0,0,0,0,1.37
OH,m,1965-1969,0,0.02397,0.02347,0.11,100000,2347,97909,6700066,67.00
OH,m,1965-1969,1,0.00118,0.00118,0.5,97653,115,97595,6602156,67.61
OH,m,1965-1969,2,0.00085,0.00085,0.5,97538,83,97496,6504561,66.69
OH,m,1965-1969,3,0.00069,0.00069,0.5,97455,67,97421,6407065,65.74
OH,m,1965-1969,4,0.00060,0.00060,0.5,97388,59,97358,6309644,64.79
OH,m,1965-1969,5,0.00061,0.00061,0.5,97329,59,97299,6212286,63.83
OH,m,1965-1969,6,0.00058,0.00058,0.5,97270,57,97241,6114986,62.87
OH,m,1965-1969,7,0.00048,0.00048,0.5,97213,46,97190,6017745,61.90
OH,m,1965-1969,8,0.00043,0.00043,0.5,97167,42,97146,5920555,60.93
OH,m,1965-1969,9,0.00044,0.00044,0.5,97125,42,97104,5823409,59.96
OH,m,1965-1969,10,0.00038,0.00038,0.5,97083,37,97064,5726305,58.98
OH,m,1965-1969,11,0.00040,0.00040,0.5,97046,39,97027,5629241,58.01
OH,m,1965-1969,12,0.00041,0.00041,0.5,97007,40,96987,5532214,57.03
OH,m,1965-1969,13,0.00052,0.00052,0.5,96967,50,96942,5435227,56.05
OH,m,1965-1969,14,0.00062,0.00062,0.5,96917,60,96887,5338286,55.08
OH,m,1965-1969,15,0.00076,0.00076,0.5,96856,73,96820,5241399,54.12
OH,m,1965-1969,16,0.00118,0.00118,0.5,96783,114,96726,5144579,53.16
OH,m,1965-1969,17,0.00147,0.00147,0.5,96669,142,96598,5047853,52.22
OH,m,1965-1969,18,0.00199,0.00199,0.5,96527,192,96431,4951256,51.29
OH,m,1965-1969,19,0.00190,0.00189,0.5,96335,182,96244,4854825,50.40
OH,m,1965-1969,20,0.00179,0.00179,0.5,96152,172,96066,4758581,49.49
OH,m,1965-1969,21,0.00175,0.00175,0.5,95980,167,95897,4662515,48.58
OH,m,1965-1969,22,0.00184,0.00184,0.5,95813,176,95725,4566618,47.66
OH,m,1965-1969,23,0.00173,0.00172,0.5,95637,165,95554,4470894,46.75
OH,m,1965-1969,24,0.00184,0.00184,0.5,95472,176,95384,4375339,45.83
OH,m,1965-1969,25,0.00168,0.00168,0.5,95296,160,95216,4279955,44.91
OH,m,1965-1969,26,0.00178,0.00178,0.5,95136,169,95052,4184739,43.99
OH,m,1965-1969,27,0.00166,0.00166,0.5,94967,157,94888,4089687,43.06
OH,m,1965-1969,28,0.00175,0.00175,0.5,94809,166,94727,3994799,42.14
OH,m,1965-1969,29,0.00181,0.00180,0.5,94644,171,94558,3900073,41.21
OH,m,1965-1969,30,0.00175,0.00175,0.5,94473,165,94390,3805514,40.28
OH,m,1965-1969,31,0.00181,0.00181,0.5,94308,170,94222,3711124,39.35
OH,m,1965-1969,32,0.00191,0.00191,0.5,94137,180,94047,3616902,38.42
OH,m,1965-1969,33,0.00209,0.00208,0.5,93957,196,93859,3522854,37.49
OH,m,1965-1969,34,0.00219,0.00218,0.5,93761,205,93659,3428995,36.57
OH,m,1965-1969,35,0.00227,0.00227,0.5,93557,212,93451,3335336,35.65
OH,m,1965-1969,36,0.00255,0.00254,0.5,93344,237,93226,3241886,34.73
OH,m,1965-1969,37,0.00280,0.00280,0.5,93107,260,92977,3148660,33.82
OH,m,1965-1969,38,0.00298,0.00298,0.5,92847,277,92708,3055683,32.91
OH,m,1965-1969,39,0.00328,0.00327,0.5,92570,303,92419,2962975,32.01
OH,m,1965-1969,40,0.00354,0.00354,0.5,92267,326,92104,2870556,31.11
OH,m,1965-1969,41,0.00410,0.00410,0.5,91941,377,91753,2778452,30.22
OH,m,1965-1969,42,0.00478,0.00477,0.5,91564,436,91346,2686699,29.34
OH,m,1965-1969,43,0.00491,0.00490,0.5,91128,447,90905,2595353,28.48
OH,m,1965-1969,44,0.00538,0.00536,0.5,90681,487,90438,2504449,27.62
OH,m,1965-1969,45,0.00588,0.00586,0.5,90195,529,89931,2414011,26.76
OH,m,1965-1969,46,0.00644,0.00642,0.5,89666,576,89378,2324080,25.92
OH,m,1965-1969,47,0.00727,0.00724,0.5,89090,645,88768,2234702,25.08
OH,m,1965-1969,48,0.00796,0.00793,0.5,88445,701,88095,2145934,24.26
OH,m,1965-1969,49,0.00890,0.00886,0.5,87744,777,87355,2057839,23.45
OH,m,1965-1969,50,0.00974,0.00970,0.5,86967,843,86545,1970484,22.66
OH,m,1965-1969,51,0.01074,0.01068,0.5,86124,920,85664,1883939,21.87
OH,m,1965-1969,52,0.01179,0.01172,0.5,85204,999,84704,1798275,21.11
OH,m,1965-1969,53,0.01294,0.01285,0.5,84205,1082,83664,1713571,20.35
OH,m,1965-1969,54,0.01452,0.01441,0.5,83123,1198,82524,1629907,19.61
OH,m,1965-1969,55,0.01591,0.01579,0.5,81925,1293,81278,1547383,18.89
OH,m,1965-1969,56,0.01717,0.01703,0.5,80632,1373,79945,1466105,18.18
OH,m,1965-1969,57,0.01932,0.01914,0.5,79259,1517,78500,1386159,17.49
OH,m,1965-1969,58,0.02097,0.02076,0.5,77742,1614,76935,1307659,16.82
OH,m,1965-1969,59,0.02265,0.02240,0.5,76128,1705,75276,1230724,16.17
OH,m,1965-1969,60,0.02463,0.02433,0.5,74423,1811,73518,1155448,15.53
OH,m,1965-1969,61,0.02664,0.02629,0.5,72613,1909,71658,1081930,14.90
OH,m,1965-1969,62,0.02966,0.02923,0.5,70704,2067,69671,1010271,14.29
OH,m,1965-1969,63,0.03224,0.03173,0.5,68637,2178,67549,940601,13.70
OH,m,1965-1969,64,0.03393,0.03337,0.5,66460,2217,65351,873052,13.14
OH,m,1965-1969,65,0.03715,0.03648,0.5,64242,2343,63071,807701,12.57
OH,m,1965-1969,66,0.03845,0.03772,0.5,61899,2335,60731,744630,12.03
OH,m,1965-1969,67,0.04270,0.04181,0.5,59564,2490,58319,683899,11.48
OH,m,1965-1969,68,0.04559,0.04458,0.5,57074,2544,55801,625580,10.96
OH,m,1965-1969,69,0.05003,0.04881,0.5,54529,2661,53199,569779,10.45
OH,m,1965-1969,70,0.05389,0.05247,0.5,51868,2722,50507,516580,9.96
OH,m,1965-1969,71,0.05641,0.05486,0.5,49146,2696,47798,466073,9.48
OH,m,1965-1969,72,0.06545,0.06337,0.5,46450,2944,44978,418275,9.00
OH,m,1965-1969,73,0.07010,0.06773,0.5,43506,2947,42033,373297,8.58
OH,m,1965-1969,74,0.07462,0.07193,0.5,40560,2918,39101,331264,8.17
OH,m,1965-1969,75,0.07904,0.07603,0.5,37642,2862,36211,292163,7.76
OH,m,1965-1969,76,0.08488,0.08143,0.5,34780,2832,33364,255951,7.36
OH,m,1965-1969,77,0.09282,0.08870,0.5,31948,2834,30531,222587,6.97
OH,m,1965-1969,78,0.10077,0.09594,0.5,29114,2793,27718,192056,6.60
OH,m,1965-1969,79,0.10702,0.10159,0.5,26321,2674,24984,164338,6.24
OH,m,1965-1969,80,0.11686,0.11041,0.5,23647,2611,22342,139354,5.89
OH,m,1965-1969,81,0.12599,0.11852,0.5,21036,2493,19790,117012,5.56
OH,m,1965-1969,82,0.13650,0.12778,0.5,18543,2369,17358,97222,5.24
OH,m,1965-1969,83,0.14927,0.13890,0.5,16174,2247,15050,79864,4.94
OH,m,1965-1969,84,0.16197,0.14984,0.5,13927,2087,12884,64813,4.65
OH,m,1965-1969,85,0.17389,0.15998,0.5,11840,1894,10893,51929,4.39
OH,m,1965-1969,86,0.19186,0.17507,0.5,9946,1741,9075,41036,4.13
OH,m,1965-1969,87,0.19887,0.18089,0.5,8205,1484,7463,31961,3.90
OH,m,1965-1969,88,0.22365,0.20115,0.5,6721,1352,6045,24498,3.65
OH,m,1965-1969,89,0.23671,0.21166,0.5,5369,1136,4801,18453,3.44
OH,m,1965-1969,90,0.25675,0.22754,0.5,4232,963,3751,13652,3.23
OH,m,1965-1969,91,0.26876,0.23692,0.5,3269,775,2882,9901,3.03
OH,m,1965-1969,92,0.32087,0.27651,0.5,2495,690,2150,7019,2.81
OH,m,1965-1969,93,0.33667,0.28816,0.5,1805,520,1545,4869,2.70
OH,m,1965-1969,94,0.35781,0.30351,0.5,1285,390,1090,3325,2.59
OH,m,1965-1969,95,0.35963,0.30482,0.5,895,273,758,2235,2.50
OH,m,1965-1969,96,0.38226,0.32092,0.5,622,200,522,1476,2.37
OH,m,1965-1969,97,0.40541,0.33709,0.5,422,142,351,954,2.26
OH,m,1965-1969,98,0.42900,0.35323,0.5,280,99,231,603,2.15
OH,m,1965-1969,99,0.45291,0.36928,0.5,181,67,148,372,2.05
OH,m,1965-1969,100,0.47703,0.38517,0.5,114,44,92,224,1.96
OH,m,1965-1969,101,0.50127,0.40081,0.5,70,28,56,132,1.88
OH,m,1965-1969,102,0.52550,0.41615,0.5,42,18,33,76,1.80
OH,m,1965-1969,103,0.54961,0.43113,0.5,25,11,19,43,1.74
OH,m,1965-1969,104,0.57349,0.44569,0.5,14,6,11,23,1.67
OH,m,1965-1969,105,0.59703,0.45978,0.5,8,4,6,12,1.61
OH,m,1965-1969,106,0.62013,0.47336,0.5,4,2,3,7,1.56
OH,m,1965-1969,107,0.64270,0.48640,0.5,2,1,2,3,1.51
OH,m,1965-1969,108,0.66466,0.49887,0.5,1,1,1,2,1.47
OH,m,1965-1969,109,0.68593,0.51076,0.5,1,0,0,1,1.44
OH,m,1965-1969,110+,0.70644,1.00000,1.42,0,0,0,0,1.42
OH,m,1970-1974,0,0.02029,0.01993,0.1,100000,1993,98206,6763410,67.63
OH,m,1970-1974,1,0.00107,0.00107,0.5,98007,105,97955,6665204,68.01
OH,m,1970-1974,2,0.00071,0.00071,0.5,97902,69,97868,6567250,67.08
OH,m,1970-1974,3,0.00065,0.00065,0.5,97833,64,97801,6469382,66.13
OH,m,1970-1974,4,0.00051,0.00051,0.5,97769,50,97744,6371581,65.17
OH,m,1970-1974,5,0.00053,0.00053,0.5,97719,51,97693,6273837,64.20
OH,m,1970-1974,6,0.00052,0.00052,0.5,97667,51,97642,6176144,63.24
OH,m,1970-1974,7,0.00050,0.00050,0.5,97617,48,97593,6078502,62.27
OH,m,1970-1974,8,0.00037,0.00037,0.5,97568,36,97550,5980910,61.30
OH,m,1970-1974,9,0.00038,0.00038,0.5,97532,37,97513,5883359,60.32
OH,m,1970-1974,10,0.00040,0.00040,0.5,97495,39,97475,5785846,59.35
OH,m,1970-1974,11,0.00038,0.00038,0.5,97456,37,97437,5688371,58.37
OH,m,1970-1974,12,0.00041,0.00041,0.5,97419,40,97399,5590933,57.39
OH,m,1970-1974,13,0.00048,0.00048,0.5,97379,46,97356,5493535,56.41
OH,m,1970-1974,14,0.00066,0.00066,0.5,97332,64,97300,5396179,55.44
OH,m,1970-1974,15,0.00077,0.00077,0.5,97268,75,97231,5298879,54.48
OH,m,1970-1974,16,0.00126,0.00126,0.5,97193,122,97132,5201648,53.52
OH,m,1970-1974,17,0.00149,0.00149,0.5,97071,144,96999,5104516,52.59
OH,m,1970-1974,18,0.00184,0.00184,0.5,96927,179,96837,5007517,51.66
OH,m,1970-1974,19,0.00180,0.00180,0.5,96748,174,96661,4910679,50.76
OH,m,1970-1974,20,0.00185,0.00185,0.5,96574,179,96485,4814018,49.85
OH,m,1970-1974,21,0.00199,0.00199,0.5,96396,192,96300,4717533,48.94
OH,m,1970-1974,22,0.00218,0.00218,0.5,96204,210,96099,4621233,48.04
OH,m,1970-1974,23,0.00201,0.00201,0.5,95994,193,95898,4525134,47.14
OH,m,1970-1974,24,0.00195,0.00195,0.5,95801,187,95708,4429237,46.23
OH,m,1970-1974,25,0.00189,0.00189,0.5,95615,181,95524,4333529,45.32
OH,m,1970-1974,26,0.00161,0.00161,0.5,95434,153,95357,4238005,44.41
OH,m,1970-1974,27,0.00188,0.00188,0.5,95280,179,95191,4142648,43.48
OH,m,1970-1974,28,0.00157,0.00157,0.5,95102,149,95027,4047457,42.56
OH,m,1970-1974,29,0.00163,0.00163,0.5,94952,155,94875,3952430,41.63
OH,m,1970-1974,30,0.00177,0.00177,0.5,94797,167,94714,3857555,40.69
OH,m,1970-1974,31,0.00180,0.00180,0.5,94630,170,94545,3762841,39.76
OH,m,1970-1974,32,0.00181,0.00181,0.5,94460,171,94374,3668297,38.83
OH,m,1970-1974,33,0.00200,0.00200,0.5,94289,189,94194,3573923,37.90
OH,m,1970-1974,34,0.00212,0.00212,0.5,94100,200,94000,3479728,36.98
OH,m,1970-1974,35,0.00223,0.00223,0.5,93900,209,93796,3385728,36.06
OH,m,1970-1974,36,0.00255,0.00255,0.5,93691,239,93571,3291933,35.14
OH,m,1970-1974,37,0.00262,0.00262,0.5,93452,245,93330,3198361,34.22
OH,m,1970-1974,38,0.00290,0.00290,0.5,93207,270,93072,3105032,33.31
OH,m,1970-1974,39,0.00320,0.00319,0.5,92937,296,92789,3011959,32.41
OH,m,1970-1974,40,0.00348,0.00347,0.5,92641,322,92480,2919171,31.51
OH,m,1970-1974,41,0.00377,0.00376,0.5,92319,347,92145,2826691,30.62
OH,m,1970-1974,42,0.00433,0.00432,0.5,91972,397,91773,2734546,29.73
OH,m,1970-1974,43,0.00491,0.00489,0.5,91575,448,91351,2642773,28.86
OH,m,1970-1974,44,0.00513,0.00511,0.5,91126,466,90893,2551422,28.00
OH,m,1970-1974,45,0.00565,0.00564,0.5,90660,511,90405,2460528,27.14
OH,m,1970-1974,46,0.00648,0.00646,0.5,90149,582,89858,2370124,26.29
OH,m,1970-1974,47,0.00710,0.00708,0.5,89567,634,89250,2280265,25.46
OH,m,1970-1974,48,0.00758,0.00755,0.5,88934,671,88598,2191015,24.64
OH,m,1970-1974,49,0.00832,0.00828,0.5,88262,731,87897,2102417,23.82
OH,m,1970-1974,50,0.00895,0.00891,0.5,87531,780,87141,2014520,23.01
OH,m,1970-1974,51,0.01023,0.01018,0.5,86751,883,86310,1927379,22.22
OH,m,1970-1974,52,0.01112,0.01106,0.5,85868,950,85394,1841069,21.44
OH,m,1970-1974,53,0.01204,0.01197,0.5,84919,1016,84411,1755675,20.67
OH,m,1970-1974,54,0.01346,0.01337,0.5,83903,1121,83342,1671265,19.92
OH,m,1970-1974,55,0.01502,0.01491,0.5,82781,1234,82164,1587923,19.18
OH,m,1970-1974,56,0.01640,0.01626,0.5,81547,1326,80884,1505759,18.46
OH,m,1970-1974,57,0.01826,0.01810,0.5,80221,1452,79495,1424875,17.76
OH,m,1970-1974,58,0.01940,0.01921,0.5,78769,1513,78012,1345380,17.08
OH,m,1970-1974,59,0.02156,0.02133,0.5,77255,1648,76432,1267368,16.40
OH,m,1970-1974,60,0.02378,0.02350,0.5,75608,1777,74720,1190937,15.75
OH,m,1970-1974,61,0.02518,0.02487,0.5,73831,1836,72913,1116217,15.12
OH,m,1970-1974,62,0.02763,0.02726,0.5,71995,1962,71014,1043304,14.49
OH,m,1970-1974,63,0.03080,0.03033,0.5,70033,2124,68971,972290,13.88
OH,m,1970-1974,64,0.03251,0.03199,0.5,67909,2172,66822,903319,13.30
OH,m,1970-1974,65,0.03679,0.03613,0.5,65736,2375,64549,836497,12.73
OH,m,1970-1974,66,0.03795,0.03725,0.5,63361,2360,62181,771948,12.18
OH,m,1970-1974,67,0.04191,0.04105,0.5,61001,2504,59749,709767,11.64
OH,m,1970-1974,68,0.04474,0.04376,0.5,58497,2560,57217,650017,11.11
OH,m,1970-1974,69,0.04915,0.04797,0.5,55937,2683,54596,592800,10.60
OH,m,1970-1974,70,0.05535,0.05385,0.5,53254,2868,51820,538204,10.11
OH,m,1970-1974,71,0.05569,0.05418,0.5,50386,2730,49021,486384,9.65
OH,m,1970-1974,72,0.06391,0.06194,0.5,47656,2952,46180,437363,9.18
OH,m,1970-1974,73,0.06645,0.06431,0.5,44704,2875,43267,391183,8.75
OH,m,1970-1974,74,0.07155,0.06908,0.5,41829,2889,40385,347916,8.32
OH,m,1970-1974,75,0.07886,0.07586,0.5,38940,2954,37463,307532,7.90
OH,m,1970-1974,76,0.08521,0.08173,0.5,35986,2941,34515,270069,7.50
OH,m,1970-1974,77,0.08972,0.08587,0.5,33045,2838,31626,235554,7.13
OH,m,1970-1974,78,0.10040,0.09560,0.5,30207,2888,28763,203928,6.75
OH,m,1970-1974,79,0.10624,0.10088,0.5,27319,2756,25941,175165,6.41
OH,m,1970-1974,80,0.11045,0.10467,0.5,24563,2571,23278,149223,6.08
OH,m,1970-1974,81,0.12280,0.11570,0.5,21992,2544,20720,125946,5.73
OH,m,1970-1974,82,0.13020,0.12224,0.5,19448,2377,18259,105225,5.41
OH,m,1970-1974,83,0.14482,0.13504,0.5,17071,2305,15918,86966,5.09
OH,m,1970-1974,84,0.15574,0.14449,0.5,14765,2133,13699,71048,4.81
OH,m,1970-1974,85,0.16717,0.15427,0.5,12632,1949,11658,57350,4.54
OH,m,1970-1974,86,0.18185,0.16669,0.5,10683,1781,9793,45692,4.28
OH,m,1970-1974,87,0.19534,0.17796,0.5,8902,1584,8110,35899,4.03
OH,m,1970-1974,88,0.20846,0.18878,0.5,7318,1382,6627,27789,3.80
OH,m,1970-1974,89,0.23228,0.20811,0.5,5937,1235,5319,21162,3.56
OH,m,1970-1974,90,0.24322,0.21685,0.5,4701,1019,4191,15843,3.37
OH,m,1970-1974,91,0.27098,0.23864,0.5,3682,879,3242,11652,3.16
OH,m,1970-1974,92,0.29196,0.25477,0.5,2803,714,2446,8409,3.00
OH,m,1970-1974,93,0.31044,0.26873,0.5,2089,561,1808,5963,2.85
OH,m,1970-1974,94,0.32929,0.28274,0.5,1528,432,1312,4155,2.72
OH,m,1970-1974,95,0.34398,0.29350,0.5,1096,322,935,2844,2.60
OH,m,1970-1974,96,0.36579,0.30923,0.5,774,239,654,1909,2.47
OH,m,1970-1974,97,0.38817,0.32507,0.5,535,174,448,1254,2.35
OH,m,1970-1974,98,0.41102,0.34095,0.5,361,123,299,806,2.23
OH,m,1970-1974,99,0.43427,0.35680,0.5,238,85,195,507,2.13
OH,m,1970-1974,100,0.45781,0.37254,0.5,153,57,124,312,2.04
OH,m,1970-1974,101,0.48154,0.38810,0.5,96,37,77,187,1.95
OH,m,1970-1974,102,0.50536,0.40342,0.5,59,24,47,110,1.87
OH,m,1970-1974,103,0.52915,0.41844,0.5,35,15,28,63,1.80
