FL: Florida, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	107	0.59136	0.45641	0.5	39	18	30	63	1.62
1960-1969	108	0.61854	0.47243	0.5	21	10	16	33	1.57
1960-1969	109	0.64499	0.48771	0.5	11	5	8	17	1.52
1960-1969	110+	0.67058	1.00000	1.49	6	6	9	9	1.49
1970-1979	0	0.01579	0.01557	0.1	100000	1557	98594	7675607	76.76
1970-1979	1	0.00133	0.00133	0.5	98443	131	98377	7577013	76.97
1970-1979	2	0.00082	0.00082	0.5	98312	80	98272	7478636	76.07
1970-1979	3	0.00059	0.00059	0.5	98232	58	98203	7380364	75.13
1970-1979	4	0.00048	0.00048	0.5	98174	47	98150	7282161	74.18
1970-1979	5	0.00038	0.00038	0.5	98127	37	98108	7184011	73.21
1970-1979	6	0.00040	0.00040	0.5	98090	40	98070	7085902	72.24
1970-1979	7	0.00031	0.00031	0.5	98050	31	98035	6987832	71.27
1970-1979	8	0.00036	0.00036	0.5	98020	35	98002	6889797	70.29
1970-1979	9	0.00023	0.00023	0.5	97985	22	97974	6791795	69.31
1970-1979	10	0.00027	0.00027	0.5	97962	26	97949	6693822	68.33
1970-1979	11	0.00027	0.00027	0.5	97936	26	97923	6595872	67.35
1970-1979	12	0.00029	0.00029	0.5	97910	28	97896	6497949	66.37
1970-1979	13	0.00034	0.00034	0.5	97882	33	97865	6400053	65.39
1970-1979	14	0.00040	0.00040	0.5	97849	39	97829	6302188	64.41
1970-1979	15	0.00049	0.00049	0.5	97809	48	97785	6204359	63.43
1970-1979	16	0.00060	0.00060	0.5	97761	58	97732	6106574	62.46
1970-1979	17	0.00069	0.00069	0.5	97703	67	97669	6008842	61.50
1970-1979	18	0.00070	0.00070	0.5	97635	69	97601	5911173	60.54
1970-1979	19	0.00073	0.00073	0.5	97567	71	97531	5813572	59.59
1970-1979	20	0.00083	0.00083	0.5	97495	80	97455	5716041	58.63
1970-1979	21	0.00077	0.00077	0.5	97415	75	97377	5618586	57.68
1970-1979	22	0.00073	0.00073	0.5	97340	71	97305	5521208	56.72
1970-1979	23	0.00079	0.00078	0.5	97269	76	97231	5423904	55.76
1970-1979	24	0.00079	0.00078	0.5	97193	76	97155	5326673	54.81
1970-1979	25	0.00078	0.00078	0.5	97117	76	97079	5229518	53.85
1970-1979	26	0.00080	0.00080	0.5	97041	78	97002	5132439	52.89
1970-1979	27	0.00087	0.00087	0.5	96963	84	96921	5035437	51.93
1970-1979	28	0.00087	0.00087	0.5	96879	84	96837	4938516	50.98
1970-1979	29	0.00100	0.00100	0.5	96795	96	96747	4841679	50.02
1970-1979	30	0.00099	0.00099	0.5	96699	96	96650	4744933	49.07
1970-1979	31	0.00097	0.00097	0.5	96602	94	96556	4648282	48.12
1970-1979	32	0.00108	0.00108	0.5	96509	104	96457	4551727	47.16
1970-1979	33	0.00122	0.00122	0.5	96404	117	96346	4455270	46.21
1970-1979	34	0.00130	0.00129	0.5	96287	125	96225	4358924	45.27
1970-1979	35	0.00150	0.00150	0.5	96163	144	96091	4262700	44.33
1970-1979	36	0.00153	0.00153	0.5	96018	147	95945	4166609	43.39
1970-1979	37	0.00181	0.00181	0.5	95872	174	95785	4070664	42.46
1970-1979	38	0.00190	0.00189	0.5	95698	181	95607	3974879	41.54
1970-1979	39	0.00207	0.00207	0.5	95517	198	95418	3879272	40.61
1970-1979	40	0.00241	0.00241	0.5	95319	230	95204	3783854	39.70
1970-1979	41	0.00239	0.00238	0.5	95090	227	94976	3688649	38.79
1970-1979	42	0.00288	0.00287	0.5	94863	273	94727	3593673	37.88
1970-1979	43	0.00310	0.00310	0.5	94590	293	94444	3498946	36.99
1970-1979	44	0.00331	0.00331	0.5	94297	312	94141	3404502	36.10
1970-1979	45	0.00362	0.00361	0.5	93986	340	93816	3310361	35.22
1970-1979	46	0.00381	0.00381	0.5	93646	357	93468	3216545	34.35
1970-1979	47	0.00425	0.00424	0.5	93289	396	93092	3123078	33.48
1970-1979	48	0.00443	0.00442	0.5	92894	411	92688	3029986	32.62
1970-1979	49	0.00488	0.00487	0.5	92483	450	92258	2937298	31.76
1970-1979	50	0.00524	0.00522	0.5	92033	481	91793	2845040	30.91
1970-1979	51	0.00546	0.00544	0.5	91553	498	91303	2753247	30.07
1970-1979	52	0.00592	0.00590	0.5	91054	537	90786	2661943	29.23
1970-1979	53	0.00634	0.00632	0.5	90517	572	90231	2571158	28.41
1970-1979	54	0.00657	0.00655	0.5	89945	589	89650	2480927	27.58
1970-1979	55	0.00718	0.00716	0.5	89356	639	89036	2391277	26.76
1970-1979	56	0.00772	0.00769	0.5	88716	682	88375	2302241	25.95
1970-1979	57	0.00824	0.00821	0.5	88034	722	87672	2213866	25.15
1970-1979	58	0.00857	0.00853	0.5	87311	745	86939	2126193	24.35
1970-1979	59	0.00926	0.00922	0.5	86566	798	86167	2039254	23.56
1970-1979	60	0.00963	0.00958	0.5	85768	822	85357	1953087	22.77
1970-1979	61	0.01030	0.01025	0.5	84946	870	84511	1867730	21.99
1970-1979	62	0.01135	0.01129	0.5	84076	949	83601	1783219	21.21
1970-1979	63	0.01182	0.01176	0.5	83127	977	82638	1699617	20.45
1970-1979	64	0.01236	0.01229	0.5	82150	1010	81645	1616979	19.68
1970-1979	65	0.01365	0.01356	0.5	81140	1100	80590	1535334	18.92
1970-1979	66	0.01385	0.01375	0.5	80040	1101	79490	1454743	18.18
1970-1979	67	0.01521	0.01509	0.5	78939	1192	78344	1375254	17.42
1970-1979	68	0.01655	0.01641	0.5	77748	1276	77110	1296910	16.68
1970-1979	69	0.01775	0.01760	0.5	76472	1346	75799	1219800	15.95
1970-1979	70	0.02057	0.02036	0.5	75126	1529	74361	1144002	15.23
1970-1979	71	0.02061	0.02040	0.5	73596	1501	72846	1069640	14.53
1970-1979	72	0.02363	0.02336	0.5	72095	1684	71253	996794	13.83
1970-1979	73	0.02605	0.02571	0.5	70412	1810	69506	925541	13.14
1970-1979	74	0.02865	0.02824	0.5	68601	1937	67632	856035	12.48
1970-1979	75	0.03222	0.03171	0.5	66664	2114	65607	788402	11.83
1970-1979	76	0.03507	0.03446	0.5	64550	2225	63437	722796	11.20
1970-1979	77	0.03869	0.03796	0.5	62325	2366	61142	659358	10.58
1970-1979	78	0.04336	0.04244	0.5	59959	2545	58687	598216	9.98
1970-1979	79	0.04745	0.04635	0.5	57415	2661	56084	539529	9.40
1970-1979	80	0.05654	0.05499	0.5	54754	3011	53248	483445	8.83
1970-1979	81	0.06018	0.05842	0.5	51743	3023	50231	430196	8.31
1970-1979	82	0.06858	0.06631	0.5	48720	3230	47105	379965	7.80
1970-1979	83	0.07739	0.07450	0.5	45490	3389	43795	332860	7.32
1970-1979	84	0.08628	0.08272	0.5	42100	3482	40359	289065	6.87
1970-1979	85	0.09586	0.09148	0.5	38618	3533	36852	248706	6.44
1970-1979	86	0.10524	0.09998	0.5	35085	3508	33332	211854	6.04
1970-1979	87	0.11808	0.11149	0.5	31578	3521	29817	178522	5.65
1970-1979	88	0.12706	0.11947	0.5	28057	3352	26381	148705	5.30
1970-1979	89	0.14236	0.13290	0.5	24705	3283	23063	122324	4.95
1970-1979	90	0.15764	0.14612	0.5	21422	3130	19857	99261	4.63
1970-1979	91	0.16829	0.15523	0.5	18292	2839	16872	79404	4.34
1970-1979	92	0.18854	0.17230	0.5	15452	2662	14121	62532	4.05
1970-1979	93	0.20658	0.18724	0.5	12790	2395	11592	48411	3.79
1970-1979	94	0.22587	0.20295	0.5	10395	2110	9340	36819	3.54
1970-1979	95	0.24640	0.21937	0.5	8285	1818	7377	27478	3.32
1970-1979	96	0.26814	0.23644	0.5	6468	1529	5703	20102	3.11
1970-1979	97	0.29107	0.25409	0.5	4939	1255	4311	14399	2.92
1970-1979	98	0.31511	0.27222	0.5	3684	1003	3182	10087	2.74
1970-1979	99	0.34018	0.29073	0.5	2681	779	2291	6905	2.58
1970-1979	100	0.36618	0.30951	0.5	1902	589	1607	4614	2.43
1970-1979	101	0.39299	0.32845	0.5	1313	431	1097	3007	2.29
1970-1979	102	0.42045	0.34742	0.5	882	306	729	1909	2.17
1970-1979	103	0.44842	0.36629	0.5	575	211	470	1181	2.05
1970-1979	104	0.47672	0.38496	0.5	365	140	294	711	1.95
1970-1979	105	0.50517	0.40330	0.5	224	90	179	416	1.86
1970-1979	106	0.53358	0.42121	0.5	134	56	106	237	1.77
1970-1979	107	0.56178	0.43859	0.5	77	34	60	132	1.70
1970-1979	108	0.58958	0.45535	0.5	43	20	34	71	1.64
1970-1979	109	0.61683	0.47143	0.5	24	11	18	38	1.59
1970-1979	110+	0.64336	1.00000	1.55	13	13	19	19	1.55
1980-1989	0	0.01068	0.01058	0.08	100000	1058	99030	7874955	78.75
1980-1989	1	0.00105	0.00104	0.5	98942	103	98890	7775925	78.59
1980-1989	2	0.00067	0.00067	0.5	98839	66	98806	7677035	77.67
1980-1989	3	0.00039	0.00039	0.5	98773	39	98753	7578230	76.72
1980-1989	4	0.00031	0.00031	0.5	98734	30	98719	7479476	75.75
1980-1989	5	0.00029	0.00029	0.5	98704	29	98689	7380757	74.78
1980-1989	6	0.00027	0.00027	0.5	98675	27	98661	7282068	73.80
1980-1989	7	0.00022	0.00022	0.5	98648	21	98637	7183407	72.82
1980-1989	8	0.00023	0.00023	0.5	98627	23	98615	7084770	71.83
1980-1989	9	0.00022	0.00022	0.5	98604	21	98593	6986154	70.85
1980-1989	10	0.00021	0.00021	0.5	98583	21	98572	6887561	69.87
1980-1989	11	0.00021	0.00021	0.5	98562	21	98552	6788989	68.88
1980-1989	12	0.00023	0.00023	0.5	98541	23	98530	6690437	67.89
1980-1989	13	0.00024	0.00024	0.5	98518	24	98506	6591907	66.91
1980-1989	14	0.00033	0.00033	0.5	98495	33	98478	6493401	65.93
1980-1989	15	0.00038	0.00038	0.5	98462	37	98443	6394923	64.95
1980-1989	16	0.00052	0.00052	0.5	98425	51	98399	6296479	63.97
1980-1989	17	0.00060	0.00060	0.5	98374	59	98344	6198080	63.01
1980-1989	18	0.00062	0.00062	0.5	98315	60	98284	6099736	62.04
1980-1989	19	0.00062	0.00062	0.5	98254	61	98224	6001451	61.08
1980-1989	20	0.00070	0.00070	0.5	98193	68	98159	5903228	60.12
1980-1989	21	0.00065	0.00065	0.5	98125	64	98093	5805069	59.16
1980-1989	22	0.00070	0.00070	0.5	98061	69	98027	5706976	58.20
1980-1989	23	0.00075	0.00075	0.5	97992	73	97956	5608950	57.24
1980-1989	24	0.00074	0.00074	0.5	97919	73	97883	5510994	56.28
1980-1989	25	0.00074	0.00074	0.5	97846	73	97810	5413111	55.32
1980-1989	26	0.00079	0.00079	0.5	97774	77	97735	5315301	54.36
1980-1989	27	0.00079	0.00079	0.5	97696	77	97658	5217566	53.41
1980-1989	28	0.00082	0.00082	0.5	97619	80	97579	5119909	52.45
1980-1989	29	0.00081	0.00081	0.5	97539	79	97499	5022330	51.49
1980-1989	30	0.00083	0.00083	0.5	97460	81	97419	4924831	50.53
1980-1989	31	0.00093	0.00093	0.5	97379	90	97334	4827411	49.57
1980-1989	32	0.00095	0.00095	0.5	97289	92	97242	4730078	48.62
1980-1989	33	0.00100	0.00100	0.5	97196	97	97148	4632835	47.66
1980-1989	34	0.00102	0.00101	0.5	97099	99	97050	4535688	46.71
1980-1989	35	0.00108	0.00108	0.5	97001	105	96948	4438638	45.76
1980-1989	36	0.00118	0.00118	0.5	96896	114	96839	4341690	44.81
1980-1989	37	0.00122	0.00122	0.5	96782	118	96723	4244851	43.86
1980-1989	38	0.00140	0.00140	0.5	96663	135	96596	4148128	42.91
1980-1989	39	0.00134	0.00134	0.5	96528	130	96463	4051532	41.97
1980-1989	40	0.00165	0.00164	0.5	96399	158	96319	3955069	41.03
1980-1989	41	0.00177	0.00177	0.5	96240	171	96155	3858750	40.09
1980-1989	42	0.00196	0.00196	0.5	96070	188	95976	3762595	39.17
1980-1989	43	0.00203	0.00203	0.5	95882	195	95784	3666619	38.24
1980-1989	44	0.00233	0.00232	0.5	95687	222	95576	3570835	37.32
1980-1989	45	0.00236	0.00236	0.5	95464	225	95352	3475259	36.40
1980-1989	46	0.00274	0.00273	0.5	95239	260	95109	3379907	35.49
1980-1989	47	0.00301	0.00300	0.5	94979	285	94836	3284798	34.58
1980-1989	48	0.00334	0.00334	0.5	94694	316	94536	3189962	33.69
1980-1989	49	0.00352	0.00351	0.5	94377	332	94212	3095427	32.80
1980-1989	50	0.00376	0.00375	0.5	94046	353	93869	3001215	31.91
1980-1989	51	0.00432	0.00431	0.5	93693	404	93491	2907345	31.03
1980-1989	52	0.00461	0.00460	0.5	93290	429	93075	2813854	30.16
1980-1989	53	0.00511	0.00510	0.5	92860	474	92623	2720779	29.30
1980-1989	54	0.00541	0.00540	0.5	92386	499	92137	2628156	28.45
1980-1989	55	0.00572	0.00570	0.5	91888	524	91626	2536019	27.60
1980-1989	56	0.00627	0.00625	0.5	91364	571	91078	2444393	26.75
1980-1989	57	0.00687	0.00685	0.5	90792	622	90482	2353315	25.92
1980-1989	58	0.00759	0.00756	0.5	90171	682	89830	2262834	25.10
1980-1989	59	0.00793	0.00790	0.5	89489	707	89136	2173004	24.28
1980-1989	60	0.00866	0.00862	0.5	88782	765	88400	2083868	23.47
1980-1989	61	0.00932	0.00928	0.5	88017	817	87609	1995468	22.67
1980-1989	62	0.01028	0.01023	0.5	87200	892	86754	1907859	21.88
1980-1989	63	0.01072	0.01066	0.5	86308	920	85848	1821105	21.10
1980-1989	64	0.01099	0.01093	0.5	85388	933	84922	1735257	20.32
1980-1989	65	0.01211	0.01204	0.5	84455	1017	83947	1650335	19.54
1980-1989	66	0.01305	0.01297	0.5	83439	1082	82898	1566388	18.77
1980-1989	67	0.01386	0.01376	0.5	82357	1134	81790	1483490	18.01
1980-1989	68	0.01530	0.01519	0.5	81223	1234	80606	1401700	17.26
1980-1989	69	0.01608	0.01595	0.5	79990	1276	79352	1321093	16.52
1980-1989	70	0.01832	0.01815	0.5	78714	1429	78000	1241742	15.78
1980-1989	71	0.01963	0.01944	0.5	77285	1502	76534	1163742	15.06
1980-1989	72	0.02207	0.02183	0.5	75783	1654	74956	1087208	14.35
1980-1989	73	0.02422	0.02393	0.5	74129	1774	73242	1012252	13.66
1980-1989	74	0.02613	0.02580	0.5	72355	1867	71422	939010	12.98
1980-1989	75	0.02810	0.02771	0.5	70488	1954	69512	867588	12.31
1980-1989	76	0.03153	0.03104	0.5	68535	2127	67471	798077	11.64
1980-1989	77	0.03430	0.03373	0.5	66407	2240	65288	730606	11.00
1980-1989	78	0.03808	0.03737	0.5	64168	2398	62969	665318	10.37
1980-1989	79	0.04242	0.04154	0.5	61770	2566	60487	602349	9.75
1980-1989	80	0.05313	0.05175	0.5	59204	3064	57672	541862	9.15
1980-1989	81	0.05720	0.05561	0.5	56140	3122	54579	484190	8.62
1980-1989	82	0.06449	0.06247	0.5	53018	3312	51362	429611	8.10
1980-1989	83	0.07216	0.06965	0.5	49706	3462	47975	378249	7.61
1980-1989	84	0.07951	0.07647	0.5	46244	3536	44476	330274	7.14
1980-1989	85	0.08765	0.08397	0.5	42708	3586	40915	285799	6.69
1980-1989	86	0.09924	0.09455	0.5	39121	3699	37272	244884	6.26
1980-1989	87	0.10933	0.10366	0.5	35422	3672	33586	207612	5.86
1980-1989	88	0.11938	0.11265	0.5	31751	3577	29962	174026	5.48
1980-1989	89	0.13369	0.12532	0.5	28174	3531	26408	144064	5.11
1980-1989	90	0.15055	0.14001	0.5	24643	3450	22918	117655	4.77
1980-1989	91	0.16246	0.15025	0.5	21193	3184	19601	94737	4.47
1980-1989	92	0.18001	0.16514	0.5	18009	2974	16522	75136	4.17
1980-1989	93	0.19771	0.17992	0.5	15035	2705	13682	58615	3.90
1980-1989	94	0.21669	0.19551	0.5	12330	2411	11124	44933	3.64
1980-1989	95	0.23696	0.21186	0.5	9919	2101	8868	33808	3.41
1980-1989	96	0.25850	0.22891	0.5	7818	1790	6923	24940	3.19
1980-1989	97	0.28127	0.24659	0.5	6028	1486	5285	18017	2.99
1980-1989	98	0.30523	0.26481	0.5	4542	1203	3940	12733	2.80
1980-1989	99	0.33028	0.28347	0.5	3339	946	2866	8792	2.63
1980-1989	100	0.35634	0.30246	0.5	2392	724	2031	5927	2.48
1980-1989	101	0.38328	0.32164	0.5	1669	537	1400	3896	2.33
1980-1989	102	0.41096	0.34091	0.5	1132	386	939	2496	2.20
1980-1989	103	0.43921	0.36012	0.5	746	269	612	1557	2.09
1980-1989	104	0.46786	0.37916	0.5	477	181	387	945	1.98
1980-1989	105	0.49672	0.39790	0.5	296	118	237	558	1.88
1980-1989	106	0.52561	0.41622	0.5	178	74	141	320	1.80
1980-1989	107	0.55432	0.43403	0.5	104	45	82	179	1.72
1980-1989	108	0.58268	0.45122	0.5	59	27	46	97	1.65
1980-1989	109	0.61050	0.46773	0.5	32	15	25	52	1.60
1980-1989	110+	0.63762	1.00000	1.57	17	17	27	27	1.57
1990-1999	0	0.00771	0.00766	0.07	100000	766	99291	7967986	79.68
1990-1999	1	0.00072	0.00072	0.5	99234	71	99199	7868694	79.29
1990-1999	2	0.00048	0.00048	0.5	99163	48	99139	7769496	78.35
1990-1999	3	0.00034	0.00034	0.5	99115	34	99098	7670357	77.39
1990-1999	4	0.00026	0.00026	0.5	99081	26	99068	7571259	76.41
1990-1999	5	0.00019	0.00019	0.5	99055	19	99046	7472190	75.43
1990-1999	6	0.00022	0.00022	0.5	99036	22	99026	7373145	74.45
1990-1999	7	0.00014	0.00014	0.5	99015	14	99008	7274119	73.47
1990-1999	8	0.00016	0.00016	0.5	99001	15	98993	7175111	72.48
1990-1999	9	0.00014	0.00014	0.5	98985	14	98978	7076118	71.49
1990-1999	10	0.00017	0.00017	0.5	98971	17	98963	6977140	70.50
1990-1999	11	0.00015	0.00015	0.5	98955	15	98947	6878177	69.51
1990-1999	12	0.00021	0.00021	0.5	98940	20	98930	6779230	68.52
1990-1999	13	0.00019	0.00019	0.5	98919	19	98910	6680300	67.53
1990-1999	14	0.00025	0.00025	0.5	98901	25	98888	6581390	66.55
1990-1999	15	0.00034	0.00034	0.5	98876	34	98859	6482502	65.56
1990-1999	16	0.00040	0.00040	0.5	98842	40	98822	6383643	64.58
1990-1999	17	0.00045	0.00045	0.5	98802	44	98780	6284821	63.61
1990-1999	18	0.00056	0.00056	0.5	98758	56	98730	6186041	62.64
1990-1999	19	0.00055	0.00055	0.5	98702	54	98675	6087311	61.67
1990-1999	20	0.00052	0.00052	0.5	98648	52	98622	5988636	60.71
1990-1999	21	0.00057	0.00057	0.5	98596	56	98568	5890013	59.74
1990-1999	22	0.00058	0.00058	0.5	98540	57	98512	5791445	58.77
1990-1999	23	0.00066	0.00066	0.5	98483	65	98451	5692934	57.81
1990-1999	24	0.00065	0.00065	0.5	98419	64	98387	5594483	56.84
1990-1999	25	0.00069	0.00069	0.5	98355	68	98321	5496096	55.88
1990-1999	26	0.00070	0.00070	0.5	98287	69	98252	5397775	54.92
1990-1999	27	0.00079	0.00079	0.5	98218	77	98179	5299523	53.96
1990-1999	28	0.00085	0.00085	0.5	98140	83	98099	5201344	53.00
1990-1999	29	0.00086	0.00085	0.5	98057	84	98015	5103245	52.04
1990-1999	30	0.00090	0.00090	0.5	97973	88	97930	5005230	51.09
1990-1999	31	0.00099	0.00099	0.5	97886	97	97837	4907301	50.13
1990-1999	32	0.00098	0.00098	0.5	97789	95	97741	4809463	49.18
