PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IN,b,1962,95-99,0.38019,0.86824,1.87,1817,1577,4148,4612,2.54
IN,b,1962,100-104,0.50996,0.93611,1.62,239,224,439,463,1.94
IN,b,1962,105-109,0.64020,0.96915,1.4,15,15,23,24,1.56
IN,b,1962,110+,0.73963,1.00000,1.35,0,0,1,1,1.35
IN,b,1963,0,0.02363,0.02315,0.11,100000,2315,97948,7002747,70.03
IN,b,1963,1-4,0.00103,0.00412,1.62,97685,403,389783,6904799,70.68
IN,b,1963,5-9,0.00051,0.00255,2.22,97282,248,485723,6515016,66.97
IN,b,1963,10-14,0.00045,0.00223,2.8,97034,217,484695,6029294,62.14
IN,b,1963,15-19,0.00099,0.00494,2.69,96818,479,482982,5544598,57.27
IN,b,1963,20-24,0.00131,0.00655,2.48,96339,631,480104,5061617,52.54
IN,b,1963,25-29,0.00130,0.00649,2.54,95708,621,477013,4581513,47.87
IN,b,1963,30-34,0.00149,0.00744,2.56,95087,707,473714,4104499,43.17
IN,b,1963,35-39,0.00222,0.01102,2.62,94380,1040,469427,3630785,38.47
IN,b,1963,40-44,0.00336,0.01667,2.61,93340,1556,462990,3161358,33.87
IN,b,1963,45-49,0.00565,0.02790,2.67,91784,2561,452960,2698368,29.40
IN,b,1963,50-54,0.00900,0.04406,2.64,89223,3931,436832,2245408,25.17
IN,b,1963,55-59,0.01382,0.06696,2.66,85292,5711,413116,1808577,21.20
IN,b,1963,60-64,0.02097,0.09990,2.63,79581,7950,379035,1395460,17.54
IN,b,1963,65-69,0.03173,0.14723,2.56,71631,10546,332377,1016425,14.19
IN,b,1963,70-74,0.04856,0.21677,2.53,61085,13242,272679,684048,11.20
IN,b,1963,75-79,0.07310,0.30823,2.46,47843,14747,201744,411370,8.60
IN,b,1963,80-84,0.11880,0.45606,2.45,33096,15094,127058,209625,6.33
IN,b,1963,85-89,0.18771,0.62340,2.31,18002,11223,59787,82568,4.59
IN,b,1963,90-94,0.27553,0.76315,2.08,6780,5174,18778,22781,3.36
IN,b,1963,95-99,0.38811,0.87363,1.85,1606,1403,3615,4003,2.49
IN,b,1963,100-104,0.51583,0.93798,1.61,203,190,369,388,1.91
IN,b,1963,105-109,0.64312,0.96954,1.4,13,12,19,19,1.55
IN,b,1963,110+,0.74011,1.00000,1.35,0,0,1,1,1.35
IN,b,1964,0,0.02412,0.02361,0.12,100000,2361,97911,7046591,70.47
IN,b,1964,1-4,0.00095,0.00377,1.67,97639,369,389697,6948680,71.17
IN,b,1964,5-9,0.00046,0.00229,2.35,97270,223,485762,6558983,67.43
IN,b,1964,10-14,0.00047,0.00233,2.8,97048,226,484741,6073221,62.58
IN,b,1964,15-19,0.00103,0.00515,2.77,96822,499,482998,5588481,57.72
IN,b,1964,20-24,0.00118,0.00588,2.47,96323,566,480182,5105482,53.00
IN,b,1964,25-29,0.00128,0.00637,2.6,95757,610,477319,4625300,48.30
IN,b,1964,30-34,0.00147,0.00732,2.79,95146,697,474192,4147981,43.60
IN,b,1964,35-39,0.00209,0.01039,2.71,94449,981,469996,3673789,38.90
IN,b,1964,40-44,0.00345,0.01712,2.66,93468,1601,463594,3203793,34.28
IN,b,1964,45-49,0.00547,0.02702,2.69,91867,2483,453597,2740199,29.83
IN,b,1964,50-54,0.00871,0.04269,2.67,89385,3815,438024,2286602,25.58
IN,b,1964,55-59,0.01337,0.06485,2.7,85569,5549,415110,1848578,21.60
IN,b,1964,60-64,0.02041,0.09734,2.63,80021,7789,381663,1433468,17.91
IN,b,1964,65-69,0.02972,0.13878,2.62,72232,10024,337306,1051805,14.56
IN,b,1964,70-74,0.04779,0.21414,2.58,62207,13321,278760,714500,11.49
IN,b,1964,75-79,0.06859,0.29232,2.47,48886,14290,208341,435739,8.91
IN,b,1964,80-84,0.11179,0.43738,2.51,34596,15132,135359,227399,6.57
IN,b,1964,85-89,0.17956,0.60468,2.3,19464,11770,65547,92040,4.73
IN,b,1964,90-94,0.26661,0.75272,2.11,7695,5792,21724,26493,3.44
IN,b,1964,95-99,0.38550,0.87236,1.86,1903,1660,4306,4768,2.51
IN,b,1964,100-104,0.51827,0.93920,1.61,243,228,440,463,1.91
IN,b,1964,105-109,0.65040,0.97096,1.39,15,14,22,23,1.53
IN,b,1964,110+,0.75028,1.00000,1.33,0,0,1,1,1.33
IN,b,1965,0,0.02304,0.02258,0.11,100000,2258,97997,7039498,70.39
IN,b,1965,1-4,0.00092,0.00369,1.57,97742,361,390093,6941501,71.02
IN,b,1965,5-9,0.00047,0.00233,2.35,97381,227,486306,6551408,67.28
IN,b,1965,10-14,0.00044,0.00218,2.62,97154,212,485267,6065102,62.43
IN,b,1965,15-19,0.00102,0.00510,2.77,96942,495,483607,5579835,57.56
IN,b,1965,20-24,0.00125,0.00625,2.35,96448,603,480640,5096228,52.84
IN,b,1965,25-29,0.00129,0.00643,2.7,95845,616,477804,4615588,48.16
IN,b,1965,30-34,0.00171,0.00852,2.63,95228,811,474218,4137784,43.45
IN,b,1965,35-39,0.00231,0.01147,2.68,94417,1083,469570,3663566,38.80
IN,b,1965,40-44,0.00339,0.01681,2.7,93334,1569,463061,3193996,34.22
IN,b,1965,45-49,0.00535,0.02645,2.7,91765,2427,453249,2730935,29.76
IN,b,1965,50-54,0.00888,0.04350,2.7,89338,3886,437757,2277686,25.50
IN,b,1965,55-59,0.01353,0.06554,2.62,85452,5600,413939,1839929,21.53
IN,b,1965,60-64,0.02066,0.09848,2.62,79852,7863,380526,1425990,17.86
IN,b,1965,65-69,0.03011,0.14043,2.61,71989,10110,335735,1045465,14.52
IN,b,1965,70-74,0.04648,0.20909,2.6,61879,12938,278342,709729,11.47
IN,b,1965,75-79,0.07156,0.30436,2.55,48941,14896,208164,431387,8.81
IN,b,1965,80-84,0.11221,0.43695,2.47,34045,14876,132574,223222,6.56
IN,b,1965,85-89,0.17822,0.60429,2.34,19169,11584,64997,90648,4.73
IN,b,1965,90-94,0.27355,0.76461,2.12,7585,5800,21203,25651,3.38
IN,b,1965,95-99,0.38806,0.87408,1.86,1786,1561,4022,4449,2.49
IN,b,1965,100-104,0.52012,0.93974,1.6,225,211,406,427,1.90
IN,b,1965,105-109,0.65094,0.97099,1.39,14,13,20,21,1.53
IN,b,1965,110+,0.74973,1.00000,1.33,0,0,1,1,1.33
IN,b,1966,0,0.02292,0.02246,0.11,100000,2246,98006,7030328,70.30
IN,b,1966,1-4,0.00088,0.00350,1.67,97754,342,390218,6932322,70.92
IN,b,1966,5-9,0.00046,0.00232,2.28,97412,226,486442,6542104,67.16
IN,b,1966,10-14,0.00038,0.00190,2.46,97185,185,485459,6055662,62.31
IN,b,1966,15-19,0.00119,0.00593,2.74,97001,575,483704,5570203,57.42
IN,b,1966,20-24,0.00139,0.00694,2.54,96426,669,480483,5086499,52.75
IN,b,1966,25-29,0.00138,0.00689,2.52,95756,659,477148,4606015,48.10
IN,b,1966,30-34,0.00161,0.00802,2.61,95097,763,473660,4128868,43.42
IN,b,1966,35-39,0.00230,0.01144,2.79,94334,1079,469282,3655208,38.75
IN,b,1966,40-44,0.00339,0.01680,2.72,93255,1566,462702,3185925,34.16
IN,b,1966,45-49,0.00547,0.02702,2.65,91688,2478,452606,2723223,29.70
IN,b,1966,50-54,0.00889,0.04354,2.66,89210,3884,436964,2270617,25.45
IN,b,1966,55-59,0.01345,0.06519,2.67,85326,5563,413682,1833653,21.49
IN,b,1966,60-64,0.02076,0.09891,2.62,79764,7890,380014,1419971,17.80
IN,b,1966,65-69,0.03096,0.14414,2.61,71874,10360,334639,1039957,14.47
IN,b,1966,70-74,0.04642,0.20852,2.57,61514,12827,276356,705319,11.47
IN,b,1966,75-79,0.07163,0.30445,2.54,48687,14823,206938,428963,8.81
IN,b,1966,80-84,0.11204,0.43654,2.47,33864,14783,131942,222025,6.56
IN,b,1966,85-89,0.17928,0.60453,2.31,19081,11535,64340,90082,4.72
IN,b,1966,90-94,0.26979,0.75453,2.08,7546,5694,21104,25742,3.41
IN,b,1966,95-99,0.38597,0.87256,1.86,1852,1616,4188,4638,2.50
IN,b,1966,100-104,0.51752,0.93885,1.61,236,222,428,450,1.91
IN,b,1966,105-109,0.64838,0.97057,1.39,14,14,22,22,1.54
IN,b,1966,110+,0.74749,1.00000,1.34,0,0,1,1,1.34
IN,b,1967,0,0.02254,0.02209,0.11,100000,2209,98036,7064355,70.64
IN,b,1967,1-4,0.00084,0.00336,1.71,97791,329,390411,6966320,71.24
IN,b,1967,5-9,0.00044,0.00218,2.2,97462,212,486716,6575909,67.47
IN,b,1967,10-14,0.00043,0.00213,2.73,97250,207,485779,6089193,62.61
IN,b,1967,15-19,0.00114,0.00567,2.82,97043,550,484014,5603415,57.74
IN,b,1967,20-24,0.00119,0.00595,2.52,96492,574,481040,5119401,53.06
IN,b,1967,25-29,0.00128,0.00637,2.47,95918,611,478045,4638361,48.36
IN,b,1967,30-34,0.00154,0.00769,2.65,95308,733,474816,4160315,43.65
IN,b,1967,35-39,0.00226,0.01125,2.62,94575,1064,470339,3685499,38.97
IN,b,1967,40-44,0.00339,0.01683,2.64,93511,1574,463842,3215161,34.38
IN,b,1967,45-49,0.00551,0.02721,2.67,91936,2502,453841,2751318,29.93
IN,b,1967,50-54,0.00824,0.04042,2.71,89434,3615,438908,2297477,25.69
IN,b,1967,55-59,0.01347,0.06526,2.64,85819,5601,415905,1858570,21.66
IN,b,1967,60-64,0.02026,0.09658,2.59,80219,7748,382440,1442665,17.98
IN,b,1967,65-69,0.03029,0.14106,2.56,72471,10222,337441,1060225,14.63
IN,b,1967,70-74,0.04546,0.20521,2.63,62248,12774,280991,722784,11.61
IN,b,1967,75-79,0.07149,0.30336,2.51,49474,15008,209932,441793,8.93
IN,b,1967,80-84,0.11057,0.43260,2.49,34466,14910,134842,231862,6.73
IN,b,1967,85-89,0.16934,0.58296,2.33,19556,11400,67323,97020,4.96
IN,b,1967,90-94,0.25063,0.73488,2.19,8156,5993,23913,29697,3.64
IN,b,1967,95-99,0.35909,0.85122,1.91,2162,1841,5126,5783,2.67
IN,b,1967,100-104,0.48143,0.92459,1.67,322,297,618,658,2.04
IN,b,1967,105-109,0.60747,0.96269,1.45,24,23,38,40,1.64
IN,b,1967,110+,0.70623,1.00000,1.42,1,1,1,1,1.42
IN,b,1968,0,0.02212,0.02169,0.11,100000,2169,98068,7032176,70.32
IN,b,1968,1-4,0.00092,0.00367,1.58,97831,359,390455,6934107,70.88
IN,b,1968,5-9,0.00045,0.00227,2.2,97472,221,486740,6543652,67.13
IN,b,1968,10-14,0.00042,0.00212,2.75,97251,206,485790,6056912,62.28
IN,b,1968,15-19,0.00114,0.00568,2.95,97045,551,484094,5571122,57.41
IN,b,1968,20-24,0.00130,0.00648,2.51,96494,625,480914,5087028,52.72
IN,b,1968,25-29,0.00137,0.00683,2.6,95869,655,477773,4606114,48.05
IN,b,1968,30-34,0.00158,0.00786,2.61,95214,748,474281,4128341,43.36
IN,b,1968,35-39,0.00237,0.01179,2.66,94466,1114,469721,3654060,38.68
IN,b,1968,40-44,0.00372,0.01845,2.74,93352,1723,462864,3184339,34.11
IN,b,1968,45-49,0.00543,0.02679,2.65,91629,2455,452387,2721475,29.70
IN,b,1968,50-54,0.00890,0.04358,2.67,89174,3886,436817,2269087,25.45
IN,b,1968,55-59,0.01363,0.06602,2.63,85288,5631,413084,1832271,21.48
IN,b,1968,60-64,0.02090,0.09942,2.56,79657,7919,378987,1419187,17.82
IN,b,1968,65-69,0.03022,0.14088,2.6,71738,10106,334428,1040199,14.50
IN,b,1968,70-74,0.04760,0.21330,2.57,61632,13146,276155,705771,11.45
IN,b,1968,75-79,0.07227,0.30692,2.55,48486,14881,205912,429616,8.86
IN,b,1968,80-84,0.10875,0.42526,2.44,33604,14291,131412,223704,6.66
IN,b,1968,85-89,0.17778,0.60016,2.29,19314,11591,65201,92292,4.78
IN,b,1968,90-94,0.26125,0.74553,2.12,7722,5757,22037,27091,3.51
IN,b,1968,95-99,0.37478,0.86418,1.88,1965,1698,4531,5054,2.57
IN,b,1968,100-104,0.50378,0.93384,1.63,267,249,495,522,1.96
IN,b,1968,105-109,0.63402,0.96806,1.41,18,17,27,28,1.57
IN,b,1968,110+,0.73397,1.00000,1.36,1,1,1,1,1.36
IN,b,1969,0,0.02116,0.02076,0.11,100000,2076,98146,7051920,70.52
IN,b,1969,1-4,0.00091,0.00363,1.7,97924,355,390877,6953774,71.01
IN,b,1969,5-9,0.00041,0.00204,2.43,97568,199,487332,6562897,67.26
IN,b,1969,10-14,0.00045,0.00227,2.75,97370,221,486351,6075565,62.40
IN,b,1969,15-19,0.00107,0.00535,2.94,97149,520,484676,5589213,57.53
IN,b,1969,20-24,0.00139,0.00694,2.48,96629,671,481457,5104538,52.83
IN,b,1969,25-29,0.00143,0.00714,2.57,95958,685,478127,4623081,48.18
IN,b,1969,30-34,0.00158,0.00786,2.63,95273,749,474592,4144954,43.51
IN,b,1969,35-39,0.00236,0.01173,2.84,94525,1109,470230,3670361,38.83
IN,b,1969,40-44,0.00363,0.01801,2.72,93416,1682,463250,3200131,34.26
IN,b,1969,45-49,0.00546,0.02695,2.67,91734,2472,452902,2736882,29.83
IN,b,1969,50-54,0.00876,0.04290,2.65,89262,3829,437310,2283980,25.59
IN,b,1969,55-59,0.01283,0.06225,2.63,85433,5318,414566,1846670,21.62
IN,b,1969,60-64,0.02066,0.09853,2.65,80115,7894,382000,1432105,17.88
IN,b,1969,65-69,0.03106,0.14452,2.6,72221,10438,336013,1050104,14.54
IN,b,1969,70-74,0.04685,0.21054,2.6,61784,13008,277669,714091,11.56
IN,b,1969,75-79,0.06999,0.29826,2.52,48776,14548,207862,436422,8.95
IN,b,1969,80-84,0.11170,0.43522,2.46,34228,14897,133360,228559,6.68
IN,b,1969,85-89,0.16914,0.58327,2.34,19331,11275,66663,95200,4.92
IN,b,1969,90-94,0.26001,0.74605,2.14,8056,6010,23115,28537,3.54
IN,b,1969,95-99,0.36254,0.85433,1.91,2046,1748,4821,5422,2.65
IN,b,1969,100-104,0.48812,0.92762,1.66,298,276,566,601,2.02
IN,b,1969,105-109,0.61738,0.96488,1.44,22,21,34,35,1.61
IN,b,1969,110+,0.71819,1.00000,1.39,1,1,1,1,1.39
IN,b,1970,0,0.02048,0.02011,0.11,100000,2011,98200,7094288,70.94
IN,b,1970,1-4,0.00081,0.00324,1.7,97989,317,391226,6996088,71.40
IN,b,1970,5-9,0.00041,0.00207,2.23,97672,202,487800,6604862,67.62
IN,b,1970,10-14,0.00039,0.00193,2.8,97470,189,486935,6117062,62.76
IN,b,1970,15-19,0.00119,0.00596,2.82,97281,580,485143,5630126,57.87
IN,b,1970,20-24,0.00139,0.00691,2.62,96702,668,481918,5144983,53.20
IN,b,1970,25-29,0.00121,0.00602,2.54,96033,579,478741,4663065,48.56
IN,b,1970,30-34,0.00160,0.00797,2.6,95455,761,475445,4184323,43.84
IN,b,1970,35-39,0.00214,0.01065,2.61,94694,1008,471058,3708879,39.17
IN,b,1970,40-44,0.00336,0.01665,2.7,93686,1560,464838,3237821,34.56
IN,b,1970,45-49,0.00534,0.02638,2.69,92126,2430,455012,2772982,30.10
IN,b,1970,50-54,0.00837,0.04105,2.67,89696,3682,439911,2317970,25.84
IN,b,1970,55-59,0.01344,0.06512,2.63,86015,5601,416783,1878060,21.83
IN,b,1970,60-64,0.02017,0.09620,2.61,80414,7736,383599,1461276,18.17
IN,b,1970,65-69,0.03031,0.14132,2.61,72678,10271,338874,1077678,14.83
IN,b,1970,70-74,0.04520,0.20400,2.61,62406,12731,281620,738804,11.84
IN,b,1970,75-79,0.06855,0.29305,2.53,49676,14558,212359,457183,9.20
IN,b,1970,80-84,0.10516,0.41624,2.5,35118,14617,138999,244825,6.97
IN,b,1970,85-89,0.16040,0.56277,2.35,20501,11537,71929,105826,5.16
IN,b,1970,90-94,0.23992,0.71354,2.16,8964,6396,26658,33897,3.78
IN,b,1970,95-99,0.33848,0.83311,1.95,2568,2139,6320,7239,2.82
IN,b,1970,100-104,0.45727,0.91363,1.71,429,391,856,919,2.15
IN,b,1970,105-109,0.58287,0.95716,1.49,37,35,61,63,1.70
IN,b,1970,110+,0.68319,1.00000,1.46,2,2,2,2,1.46
IN,b,1971,0,0.01901,0.01869,0.1,100000,1869,98320,7117212,71.17
IN,b,1971,1-4,0.00082,0.00329,1.66,98131,323,391769,7018892,71.53
IN,b,1971,5-9,0.00044,0.00219,2.29,97808,214,488459,6627123,67.76
IN,b,1971,10-14,0.00045,0.00227,2.74,97594,221,487470,6138664,62.90
IN,b,1971,15-19,0.00105,0.00522,2.89,97373,508,485790,5651194,58.04
IN,b,1971,20-24,0.00131,0.00654,2.59,96864,634,482793,5165404,53.33
IN,b,1971,25-29,0.00123,0.00615,2.5,96231,592,479674,4682612,48.66
IN,b,1971,30-34,0.00143,0.00714,2.58,95639,683,476543,4202938,43.95
IN,b,1971,35-39,0.00207,0.01032,2.51,94956,980,472343,3726395,39.24
IN,b,1971,40-44,0.00344,0.01706,2.7,93976,1603,466189,3254052,34.63
IN,b,1971,45-49,0.00563,0.02778,2.64,92373,2566,455806,2787862,30.18
IN,b,1971,50-54,0.00818,0.04012,2.66,89807,3603,440605,2332056,25.97
IN,b,1971,55-59,0.01307,0.06339,2.63,86203,5465,418063,1891451,21.94
IN,b,1971,60-64,0.01978,0.09454,2.67,80739,7633,385873,1473388,18.25
IN,b,1971,65-69,0.02985,0.13928,2.6,73106,10182,341085,1087515,14.88
IN,b,1971,70-74,0.04361,0.19715,2.57,62924,12405,284434,746430,11.86
IN,b,1971,75-79,0.07018,0.29930,2.54,50519,15120,215436,461996,9.15
IN,b,1971,80-84,0.10272,0.40853,2.5,35398,14461,140788,246560,6.97
IN,b,1971,85-89,0.16279,0.56674,2.32,20937,11866,72891,105772,5.05
IN,b,1971,90-94,0.25237,0.73331,2.14,9071,6652,26358,32881,3.62
IN,b,1971,95-99,0.35549,0.84878,1.92,2419,2053,5776,6522,2.70
IN,b,1971,100-104,0.48225,0.92533,1.67,366,339,702,746,2.04
IN,b,1971,105-109,0.61301,0.96406,1.44,27,26,43,44,1.62
IN,b,1971,110+,0.71504,1.00000,1.4,1,1,1,1,1.40
IN,b,1972,0,0.01819,0.01789,0.1,100000,1789,98388,7129389,71.29
IN,b,1972,1-4,0.00086,0.00344,1.76,98211,338,392086,7031001,71.59
IN,b,1972,5-9,0.00041,0.00205,2.38,97873,201,488839,6638915,67.83
IN,b,1972,10-14,0.00042,0.00211,2.72,97672,206,487892,6150076,62.97
IN,b,1972,15-19,0.00099,0.00495,2.67,97466,483,486206,5662185,58.09
IN,b,1972,20-24,0.00111,0.00554,2.52,96984,537,483587,5175979,53.37
IN,b,1972,25-29,0.00140,0.00698,2.6,96446,674,480618,4692392,48.65
IN,b,1972,30-34,0.00140,0.00697,2.59,95773,668,477252,4211774,43.98
IN,b,1972,35-39,0.00228,0.01136,2.71,95105,1080,473057,3734522,39.27
IN,b,1972,40-44,0.00331,0.01645,2.65,94025,1546,466490,3261465,34.69
IN,b,1972,45-49,0.00547,0.02701,2.73,92479,2498,456732,2794976,30.22
IN,b,1972,50-54,0.00823,0.04038,2.67,89981,3633,441444,2338243,25.99
IN,b,1972,55-59,0.01278,0.06205,2.66,86348,5358,419228,1896800,21.97
IN,b,1972,60-64,0.01982,0.09466,2.64,80990,7667,386841,1477572,18.24
IN,b,1972,65-69,0.03002,0.13984,2.55,73323,10254,341544,1090731,14.88
IN,b,1972,70-74,0.04486,0.20250,2.6,63070,12772,284717,749187,11.88
IN,b,1972,75-79,0.06947,0.29624,2.52,50298,14900,214469,464470,9.23
IN,b,1972,80-84,0.10320,0.40994,2.49,35398,14511,140616,250001,7.06
IN,b,1972,85-89,0.15850,0.55689,2.33,20887,11632,73384,109385,5.24
IN,b,1972,90-94,0.23311,0.70887,2.24,9255,6561,28144,36000,3.89
IN,b,1972,95-99,0.32627,0.82093,1.97,2694,2212,6780,7856,2.92
